seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
237.0,131.0,3215.0,4493.0,-4669.0,-3153.0,9088.0,0,0,0,NONE,0,2019-06-14T12:34:08.424962
233.0,80.0,3229.0,4545.0,-4660.0,-3119.0,9100.0,0,0,0,NONE,0,2019-06-14T12:34:09.002071
215.0,67.0,3194.0,4475.0,-4551.0,-3034.0,9068.0,0,0,0,NONE,0,2019-06-14T12:34:09.560043
188.0,83.0,3210.0,4487.0,-4501.0,-3088.0,9008.0,0,0,0,NONE,0,2019-06-14T12:34:10.137380
167.0,32.0,3207.0,4516.0,-4498.0,-3097.0,9010.0,0,0,0,NONE,0,2019-06-14T12:34:10.694853
100.0,44.0,3178.0,4528.0,-4425.0,-3057.0,9009.0,0,0,0,NONE,0,2019-06-14T12:34:11.273026
85.0,25.0,3151.0,4574.0,-4371.0,-3041.0,8962.0,0,0,0,NONE,0,2019-06-14T12:34:11.829844
79.0,-31.0,3206.0,4563.0,-4380.0,-3005.0,8973.0,0,0,0,NONE,0,2019-06-14T12:34:12.408928
15.0,16.0,3137.0,4512.0,-4244.0,-3008.0,8916.0,0,0,0,NONE,0,2019-06-14T12:34:12.964544
54.0,-54.0,3150.0,4486.0,-4292.0,-2946.0,8959.0,0,0,0,NONE,0,2019-06-14T12:34:13.544836
-32.0,-40.0,3134.0,4553.0,-4200.0,-2956.0,8923.0,0,0,0,NONE,0,2019-06-14T12:34:14.099193
-33.0,-28.0,3113.0,4558.0,-4212.0,-2943.0,8849.0,0,0,0,NONE,0,2019-06-14T12:34:14.680586
-24.0,-107.0,3209.0,4498.0,-4122.0,-2951.0,8850.0,0,0,0,NONE,0,2019-06-14T12:34:15.233900
-82.0,-76.0,3191.0,4546.0,-4102.0,-2905.0,8842.0,0,0,0,NONE,0,2019-06-14T12:34:15.816459
-118.0,-73.0,3083.0,4520.0,-4049.0,-2913.0,8892.0,0,0,0,NONE,0,2019-06-14T12:34:16.368554
-125.0,-59.0,3154.0,4521.0,-4078.0,-2894.0,8858.0,0,0,0,NONE,0,2019-06-14T12:34:16.952302
-179.0,-120.0,3154.0,4469.0,-3997.0,-2884.0,8748.0,0,0,0,NONE,0,2019-06-14T12:34:17.503346
-154.0,-143.0,3151.0,4527.0,-3849.0,-2849.0,8772.0,0,0,0,NONE,0,2019-06-14T12:34:18.088227
-209.0,-134.0,3081.0,4537.0,-3900.0,-2897.0,8807.0,0,0,0,NONE,0,2019-06-14T12:34:18.637891
-213.0,-145.0,3068.0,4502.0,-3868.0,-2850.0,8735.0,0,0,0,NONE,0,2019-06-14T12:34:19.224206
