seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6070.0,-578.0,1360.0,-5182.0,9585.0,15475.0,-13315.0,0,0,0,NONE,0,2019-06-14T15:24:14.723779
-6082.0,-544.0,1288.0,-5149.0,9559.0,15414.0,-13328.0,0,0,0,NONE,0,2019-06-14T15:24:15.292758
-6062.0,-630.0,1254.0,-5170.0,9531.0,15364.0,-13328.0,0,0,0,NONE,0,2019-06-14T15:24:15.860463
-6036.0,-520.0,1300.0,-5102.0,9579.0,15503.0,-13290.0,0,0,0,NONE,0,2019-06-14T15:24:16.427330
-6041.0,-557.0,1250.0,-5102.0,9583.0,15392.0,-13303.0,0,0,0,NONE,0,2019-06-14T15:24:16.996066
-6109.0,-547.0,1314.0,-5132.0,9638.0,15355.0,-13347.0,0,0,0,NONE,0,2019-06-14T15:24:17.563998
-6055.0,-614.0,1343.0,-5101.0,9608.0,15359.0,-13316.0,0,0,0,NONE,0,2019-06-14T15:24:18.133464
-6090.0,-505.0,1284.0,-5212.0,9671.0,15493.0,-13321.0,0,0,0,NONE,0,2019-06-14T15:24:18.699128
-6048.0,-529.0,1284.0,-5104.0,9654.0,15407.0,-13340.0,0,0,0,NONE,0,2019-06-14T15:24:19.268623
-6042.0,-574.0,1335.0,-5134.0,9632.0,15389.0,-13347.0,0,0,0,NONE,0,2019-06-14T15:24:19.835511
-6048.0,-589.0,1282.0,-5123.0,9588.0,15418.0,-13360.0,0,0,0,NONE,0,2019-06-14T15:24:20.402573
-6027.0,-584.0,1292.0,-5100.0,9600.0,15432.0,-13325.0,0,0,0,NONE,0,2019-06-14T15:24:20.971356
-6042.0,-509.0,1309.0,-5170.0,9637.0,15323.0,-13335.0,0,0,0,NONE,0,2019-06-14T15:24:21.540592
-6019.0,-510.0,1358.0,-5095.0,9571.0,15443.0,-13326.0,0,0,0,NONE,0,2019-06-14T15:24:22.107876
-6035.0,-569.0,1330.0,-5204.0,9628.0,15450.0,-13331.0,0,0,0,NONE,0,2019-06-14T15:24:22.675351
-6030.0,-554.0,1289.0,-5226.0,9603.0,15369.0,-13363.0,0,0,0,NONE,0,2019-06-14T15:24:23.243246
-5999.0,-597.0,1266.0,-5124.0,9621.0,15444.0,-13346.0,0,0,0,NONE,0,2019-06-14T15:24:23.812789
-6045.0,-548.0,1317.0,-5151.0,9756.0,15431.0,-13422.0,0,0,0,NONE,0,2019-06-14T15:24:24.379470
-6014.0,-558.0,1297.0,-5119.0,9670.0,15356.0,-13362.0,0,0,0,NONE,0,2019-06-14T15:24:24.949167
-6002.0,-555.0,1321.0,-5185.0,9670.0,15397.0,-13372.0,0,0,0,NONE,0,2019-06-14T15:24:25.515465
