seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2414.0,16319.0,1842.0,838.0,-24619.0,-11505.0,10311.0,0,0,0,NONE,0,2019-06-14T16:08:00.743675
2372.0,16316.0,1890.0,832.0,-24611.0,-11486.0,10307.0,0,0,0,NONE,0,2019-06-14T16:08:01.311733
2312.0,16293.0,1826.0,871.0,-24571.0,-11456.0,10361.0,0,0,0,NONE,0,2019-06-14T16:08:01.879874
2319.0,16263.0,1878.0,890.0,-24614.0,-11501.0,10315.0,0,0,0,NONE,0,2019-06-14T16:08:02.447268
2344.0,16330.0,1871.0,964.0,-24684.0,-11477.0,10408.0,0,0,0,NONE,0,2019-06-14T16:08:03.014472
2314.0,16247.0,1819.0,977.0,-24693.0,-11436.0,10394.0,0,0,0,NONE,0,2019-06-14T16:08:03.583525
2252.0,16284.0,1879.0,1041.0,-24695.0,-11520.0,10369.0,0,0,0,NONE,0,2019-06-14T16:08:04.150675
2273.0,16285.0,1874.0,1073.0,-24745.0,-11522.0,10435.0,0,0,0,NONE,0,2019-06-14T16:08:04.718959
2252.0,16247.0,1885.0,1059.0,-24693.0,-11515.0,10419.0,0,0,0,NONE,0,2019-06-14T16:08:05.286143
2147.0,16249.0,1806.0,1135.0,-24728.0,-11619.0,10490.0,0,0,0,NONE,0,2019-06-14T16:08:05.853198
2260.0,16261.0,1786.0,1145.0,-24753.0,-11649.0,10499.0,0,0,0,NONE,0,2019-06-14T16:08:06.421513
2227.0,16232.0,1832.0,1191.0,-24705.0,-11719.0,10434.0,0,0,0,NONE,0,2019-06-14T16:08:06.989023
2183.0,16261.0,1777.0,1183.0,-24742.0,-11649.0,10502.0,0,0,0,NONE,0,2019-06-14T16:08:07.557180
2162.0,16264.0,1757.0,1225.0,-24729.0,-11725.0,10453.0,0,0,0,NONE,0,2019-06-14T16:08:08.124211
2133.0,16300.0,1764.0,1275.0,-24776.0,-11665.0,10461.0,0,0,0,NONE,0,2019-06-14T16:08:08.692433
2187.0,16256.0,1731.0,1334.0,-24690.0,-11601.0,10532.0,0,0,0,NONE,0,2019-06-14T16:08:09.260507
2191.0,16250.0,1754.0,1297.0,-24742.0,-11645.0,10525.0,0,0,0,NONE,0,2019-06-14T16:08:09.828272
2158.0,16200.0,1670.0,1351.0,-24761.0,-11595.0,10459.0,0,0,0,NONE,0,2019-06-14T16:08:10.398383
2206.0,16264.0,1685.0,1362.0,-24769.0,-11666.0,10464.0,0,0,0,NONE,0,2019-06-14T16:08:10.963087
2211.0,16246.0,1715.0,1407.0,-24697.0,-11620.0,10471.0,0,0,0,NONE,0,2019-06-14T16:08:11.533650
