seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6541.0,3728.0,4002.0,303.0,-12013.0,-6586.0,6328.0,0,0,0,NONE,0,2019-06-14T12:30:21.532878
6554.0,3702.0,3951.0,308.0,-12026.0,-6593.0,6363.0,0,0,0,NONE,0,2019-06-14T12:30:22.080795
6649.0,3724.0,3984.0,258.0,-11965.0,-6593.0,6408.0,0,0,0,NONE,0,2019-06-14T12:30:22.662405
6594.0,3741.0,3947.0,339.0,-12000.0,-6699.0,6397.0,0,0,0,NONE,0,2019-06-14T12:30:23.215088
6641.0,3780.0,3915.0,382.0,-11971.0,-6624.0,6429.0,0,0,0,NONE,0,2019-06-14T12:30:23.798667
6632.0,3730.0,3954.0,315.0,-11994.0,-6594.0,6440.0,0,0,0,NONE,0,2019-06-14T12:30:24.349787
6618.0,3772.0,3949.0,296.0,-12016.0,-6626.0,6404.0,0,0,0,NONE,0,2019-06-14T12:30:24.934242
6637.0,3780.0,3977.0,299.0,-11928.0,-6635.0,6432.0,0,0,0,NONE,0,2019-06-14T12:30:25.484337
6567.0,3663.0,3951.0,240.0,-11939.0,-6789.0,6502.0,0,0,0,NONE,0,2019-06-14T12:30:26.069962
6589.0,3806.0,3896.0,341.0,-11936.0,-6703.0,6503.0,0,0,0,NONE,0,2019-06-14T12:30:26.618756
6539.0,3816.0,4010.0,425.0,-11949.0,-6821.0,6568.0,0,0,0,NONE,0,2019-06-14T12:30:27.205949
6571.0,3794.0,3907.0,362.0,-11939.0,-6855.0,6579.0,0,0,0,NONE,0,2019-06-14T12:30:27.754922
6587.0,3760.0,3956.0,401.0,-11942.0,-6897.0,6622.0,0,0,0,NONE,0,2019-06-14T12:30:28.342217
6606.0,3826.0,3907.0,439.0,-11897.0,-6917.0,6621.0,0,0,0,NONE,0,2019-06-14T12:30:28.888297
6620.0,3837.0,3940.0,384.0,-11887.0,-6989.0,6641.0,0,0,0,NONE,0,2019-06-14T12:30:29.478563
6587.0,3863.0,3913.0,423.0,-11872.0,-6871.0,6657.0,0,0,0,NONE,0,2019-06-14T12:30:30.022336
6606.0,3837.0,3954.0,341.0,-11819.0,-6894.0,6698.0,0,0,0,NONE,0,2019-06-14T12:30:30.613841
6598.0,3896.0,3974.0,327.0,-11830.0,-6944.0,6686.0,0,0,0,NONE,0,2019-06-14T12:30:31.157060
6571.0,3816.0,3977.0,291.0,-11881.0,-6984.0,6718.0,0,0,0,NONE,0,2019-06-14T12:30:31.749667
6568.0,3810.0,3976.0,351.0,-11796.0,-7019.0,6688.0,0,0,0,NONE,0,2019-06-14T12:30:32.291616
