seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
1218.0,4417.0,4863.0,-5560.0,-3483.0,1902.0,-1427.0,0,0,0,NONE,0,2019-06-14T15:11:56.690916
1248.0,4369.0,4862.0,-5504.0,-3556.0,1875.0,-1368.0,0,0,0,NONE,0,2019-06-14T15:11:57.226023
1290.0,4410.0,4925.0,-5550.0,-3553.0,1808.0,-1376.0,0,0,0,NONE,0,2019-06-14T15:11:57.827158
1321.0,4367.0,4935.0,-5537.0,-3544.0,1712.0,-1335.0,0,0,0,NONE,0,2019-06-14T15:11:58.360987
1342.0,4387.0,4927.0,-5581.0,-3603.0,1660.0,-1350.0,0,0,0,NONE,0,2019-06-14T15:11:58.962996
1354.0,4420.0,4997.0,-5529.0,-3603.0,1612.0,-1295.0,0,0,0,NONE,0,2019-06-14T15:11:59.496721
1382.0,4417.0,5047.0,-5538.0,-3655.0,1572.0,-1296.0,0,0,0,NONE,0,2019-06-14T15:12:00.098692
1423.0,4494.0,5004.0,-5531.0,-3591.0,1516.0,-1253.0,0,0,0,NONE,0,2019-06-14T15:12:00.631741
1422.0,4435.0,5029.0,-5504.0,-3621.0,1503.0,-1178.0,0,0,0,NONE,0,2019-06-14T15:12:01.235124
1479.0,4408.0,5029.0,-5555.0,-3681.0,1551.0,-1205.0,0,0,0,NONE,0,2019-06-14T15:12:01.766558
1503.0,4431.0,5074.0,-5577.0,-3630.0,1438.0,-1133.0,0,0,0,NONE,0,2019-06-14T15:12:02.370725
1562.0,4383.0,5099.0,-5545.0,-3660.0,1444.0,-1129.0,0,0,0,NONE,0,2019-06-14T15:12:02.902490
1569.0,4441.0,5200.0,-5589.0,-3806.0,1428.0,-1139.0,0,0,0,NONE,0,2019-06-14T15:12:03.506738
1608.0,4423.0,5134.0,-5631.0,-3735.0,1464.0,-1131.0,0,0,0,NONE,0,2019-06-14T15:12:04.039057
1607.0,4352.0,5233.0,-5676.0,-3755.0,1425.0,-1126.0,0,0,0,NONE,0,2019-06-14T15:12:04.642982
1722.0,4384.0,5245.0,-5676.0,-3848.0,1482.0,-1095.0,0,0,0,NONE,0,2019-06-14T15:12:05.173352
1784.0,4387.0,5254.0,-5758.0,-3902.0,1484.0,-1043.0,0,0,0,NONE,0,2019-06-14T15:12:05.779225
1794.0,4340.0,5328.0,-5800.0,-3867.0,1518.0,-1052.0,0,0,0,NONE,0,2019-06-14T15:12:06.308919
1761.0,4373.0,5354.0,-5755.0,-3886.0,1520.0,-1072.0,0,0,0,NONE,0,2019-06-14T15:12:06.876182
1857.0,4392.0,5453.0,-5777.0,-3920.0,1575.0,-1033.0,0,0,0,NONE,0,2019-06-14T15:12:07.443693
