seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6416.0,-570.0,1177.0,-4869.0,9652.0,15732.0,-12280.0,0,0,0,NONE,0,2019-06-14T15:22:32.517837
-6374.0,-583.0,1187.0,-4929.0,9596.0,15784.0,-12321.0,0,0,0,NONE,0,2019-06-14T15:22:33.073393
-6374.0,-552.0,1229.0,-4911.0,9556.0,15811.0,-12338.0,0,0,0,NONE,0,2019-06-14T15:22:33.654489
-6394.0,-546.0,1170.0,-4818.0,9552.0,15759.0,-12365.0,0,0,0,NONE,0,2019-06-14T15:22:34.208657
-6395.0,-580.0,1170.0,-4943.0,9630.0,15771.0,-12369.0,0,0,0,NONE,0,2019-06-14T15:22:34.792378
-6397.0,-557.0,1170.0,-4842.0,9550.0,15751.0,-12316.0,0,0,0,NONE,0,2019-06-14T15:22:35.344833
-6382.0,-550.0,1190.0,-4809.0,9563.0,15762.0,-12337.0,0,0,0,NONE,0,2019-06-14T15:22:35.928032
-6404.0,-614.0,1169.0,-4922.0,9531.0,15755.0,-12380.0,0,0,0,NONE,0,2019-06-14T15:22:36.479737
-6423.0,-552.0,1135.0,-4879.0,9561.0,15756.0,-12345.0,0,0,0,NONE,0,2019-06-14T15:22:37.066102
-6437.0,-558.0,1066.0,-4818.0,9599.0,15756.0,-12361.0,0,0,0,NONE,0,2019-06-14T15:22:37.614712
-6433.0,-572.0,1198.0,-4834.0,9500.0,15739.0,-12365.0,0,0,0,NONE,0,2019-06-14T15:22:38.202053
-6417.0,-551.0,1114.0,-4864.0,9541.0,15780.0,-12391.0,0,0,0,NONE,0,2019-06-14T15:22:38.751081
-6458.0,-517.0,1160.0,-4853.0,9589.0,15770.0,-12428.0,0,0,0,NONE,0,2019-06-14T15:22:39.338682
-6442.0,-556.0,1180.0,-4805.0,9573.0,15747.0,-12481.0,0,0,0,NONE,0,2019-06-14T15:22:39.886834
-6417.0,-559.0,1140.0,-4870.0,9567.0,15748.0,-12468.0,0,0,0,NONE,0,2019-06-14T15:22:40.475132
-6436.0,-520.0,1090.0,-4808.0,9512.0,15770.0,-12462.0,0,0,0,NONE,0,2019-06-14T15:22:41.022356
-6471.0,-535.0,1087.0,-4842.0,9468.0,15781.0,-12421.0,0,0,0,NONE,0,2019-06-14T15:22:41.612057
-6501.0,-483.0,1117.0,-4885.0,9602.0,15731.0,-12460.0,0,0,0,NONE,0,2019-06-14T15:22:42.157905
-6407.0,-563.0,1163.0,-4802.0,9516.0,15762.0,-12481.0,0,0,0,NONE,0,2019-06-14T15:22:42.748582
-6439.0,-537.0,1127.0,-4783.0,9493.0,15754.0,-12484.0,0,0,0,NONE,0,2019-06-14T15:22:43.294095
