seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4739.0,5594.0,3784.0,-1110.0,-542.0,-2245.0,-464.0,0,0,0,NONE,0,2019-06-14T16:46:24.728429
-4800.0,5649.0,3799.0,-1154.0,-471.0,-2301.0,-465.0,0,0,0,NONE,0,2019-06-14T16:46:25.297585
-4775.0,5602.0,3836.0,-1103.0,-457.0,-2347.0,-415.0,0,0,0,NONE,0,2019-06-14T16:46:25.866030
-4759.0,5653.0,3798.0,-1076.0,-478.0,-2365.0,-390.0,0,0,0,NONE,0,2019-06-14T16:46:26.433952
-4749.0,5599.0,3842.0,-1019.0,-483.0,-2376.0,-398.0,0,0,0,NONE,0,2019-06-14T16:46:27.000494
-4740.0,5606.0,3774.0,-1106.0,-525.0,-2328.0,-418.0,0,0,0,NONE,0,2019-06-14T16:46:27.569155
-4782.0,5627.0,3796.0,-1024.0,-468.0,-2306.0,-366.0,0,0,0,NONE,0,2019-06-14T16:46:28.137924
-4724.0,5569.0,3757.0,-1040.0,-488.0,-2335.0,-427.0,0,0,0,NONE,0,2019-06-14T16:46:28.705360
-4730.0,5661.0,3774.0,-1071.0,-485.0,-2379.0,-354.0,0,0,0,NONE,0,2019-06-14T16:46:29.273646
-4711.0,5654.0,3794.0,-1079.0,-380.0,-2340.0,-304.0,0,0,0,NONE,0,2019-06-14T16:46:29.841452
-4761.0,5640.0,3792.0,-1048.0,-369.0,-2353.0,-358.0,0,0,0,NONE,0,2019-06-14T16:46:30.410111
-4727.0,5677.0,3792.0,-1076.0,-488.0,-2312.0,-301.0,0,0,0,NONE,0,2019-06-14T16:46:30.977655
-4744.0,5641.0,3741.0,-1089.0,-456.0,-2307.0,-386.0,0,0,0,NONE,0,2019-06-14T16:46:31.546140
-4727.0,5656.0,3835.0,-1083.0,-457.0,-2319.0,-409.0,0,0,0,NONE,0,2019-06-14T16:46:32.112973
-4735.0,5672.0,3769.0,-1086.0,-445.0,-2348.0,-418.0,0,0,0,NONE,0,2019-06-14T16:46:32.680973
-4746.0,5615.0,3779.0,-1106.0,-473.0,-2391.0,-361.0,0,0,0,NONE,0,2019-06-14T16:46:33.249795
-4772.0,5641.0,3790.0,-1067.0,-399.0,-2425.0,-353.0,0,0,0,NONE,0,2019-06-14T16:46:33.817544
-4753.0,5681.0,3844.0,-1088.0,-474.0,-2382.0,-326.0,0,0,0,NONE,0,2019-06-14T16:46:34.384853
-4770.0,5625.0,3798.0,-1075.0,-486.0,-2400.0,-321.0,0,0,0,NONE,0,2019-06-14T16:46:34.953863
-4729.0,5688.0,3748.0,-1105.0,-477.0,-2382.0,-315.0,0,0,0,NONE,0,2019-06-14T16:46:35.520772
