seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3972.0,2840.0,1654.0,-5095.0,14480.0,7917.0,-12263.0,0,0,0,NONE,0,2019-06-14T14:14:19.266751
-4016.0,2924.0,1696.0,-5083.0,14472.0,7950.0,-12176.0,0,0,0,NONE,0,2019-06-14T14:14:19.797894
-4001.0,3015.0,1652.0,-5067.0,14386.0,7844.0,-12208.0,0,0,0,NONE,0,2019-06-14T14:14:20.403880
-3977.0,2962.0,1652.0,-5062.0,14303.0,7733.0,-12139.0,0,0,0,NONE,0,2019-06-14T14:14:20.933081
-3990.0,3021.0,1644.0,-5083.0,14263.0,7809.0,-12105.0,0,0,0,NONE,0,2019-06-14T14:14:21.500606
-3996.0,3065.0,1642.0,-5058.0,14257.0,7807.0,-12064.0,0,0,0,NONE,0,2019-06-14T14:14:22.067797
-3969.0,3133.0,1654.0,-5065.0,14189.0,7806.0,-12039.0,0,0,0,NONE,0,2019-06-14T14:14:22.635826
-3988.0,3118.0,1646.0,-5066.0,14139.0,7680.0,-12012.0,0,0,0,NONE,0,2019-06-14T14:14:23.203298
-3985.0,3116.0,1630.0,-5035.0,14106.0,7722.0,-11966.0,0,0,0,NONE,0,2019-06-14T14:14:23.770945
-3918.0,3119.0,1579.0,-5091.0,14004.0,7731.0,-11951.0,0,0,0,NONE,0,2019-06-14T14:14:24.338446
-3880.0,3176.0,1584.0,-4987.0,14021.0,7742.0,-11880.0,0,0,0,NONE,0,2019-06-14T14:14:24.904327
-3934.0,3121.0,1496.0,-5009.0,13901.0,7752.0,-11819.0,0,0,0,NONE,0,2019-06-14T14:14:25.473618
-3903.0,3240.0,1471.0,-4982.0,13809.0,7795.0,-11880.0,0,0,0,NONE,0,2019-06-14T14:14:26.041057
-3934.0,3220.0,1503.0,-5023.0,13780.0,7784.0,-11788.0,0,0,0,NONE,0,2019-06-14T14:14:26.608559
-3955.0,3166.0,1393.0,-4940.0,13727.0,7854.0,-11805.0,0,0,0,NONE,0,2019-06-14T14:14:27.176287
-3976.0,3251.0,1411.0,-4933.0,13733.0,7848.0,-11784.0,0,0,0,NONE,0,2019-06-14T14:14:27.744030
-3981.0,3258.0,1344.0,-4905.0,13597.0,7898.0,-11751.0,0,0,0,NONE,0,2019-06-14T14:14:28.311369
-3971.0,3281.0,1399.0,-4912.0,13650.0,7876.0,-11696.0,0,0,0,NONE,0,2019-06-14T14:14:28.879228
-3970.0,3300.0,1311.0,-4834.0,13594.0,7819.0,-11646.0,0,0,0,NONE,0,2019-06-14T14:14:29.445042
-3978.0,3380.0,1299.0,-4805.0,13523.0,7835.0,-11649.0,0,0,0,NONE,0,2019-06-14T14:14:30.014195
