seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6905.0,-447.0,1390.0,-4356.0,8909.0,14654.0,-11112.0,0,0,0,NONE,0,2019-06-14T15:20:16.234256
-6954.0,-416.0,1386.0,-4298.0,8919.0,14702.0,-11163.0,0,0,0,NONE,0,2019-06-14T15:20:16.779347
-7018.0,-411.0,1389.0,-4282.0,8925.0,14710.0,-11253.0,0,0,0,NONE,0,2019-06-14T15:20:17.371088
-7019.0,-425.0,1405.0,-4237.0,8898.0,14686.0,-11189.0,0,0,0,NONE,0,2019-06-14T15:20:17.913142
-6973.0,-421.0,1342.0,-4312.0,8859.0,14693.0,-11205.0,0,0,0,NONE,0,2019-06-14T15:20:18.507353
-6967.0,-407.0,1343.0,-4236.0,8948.0,14763.0,-11170.0,0,0,0,NONE,0,2019-06-14T15:20:19.049672
-7101.0,-503.0,1388.0,-4355.0,8844.0,14639.0,-11265.0,0,0,0,NONE,0,2019-06-14T15:20:19.644188
-7064.0,-424.0,1326.0,-4364.0,8915.0,14694.0,-11176.0,0,0,0,NONE,0,2019-06-14T15:20:20.186330
-7024.0,-404.0,1339.0,-4148.0,8999.0,14802.0,-11106.0,0,0,0,NONE,0,2019-06-14T15:20:20.780067
-6928.0,-322.0,1351.0,-4024.0,9100.0,14854.0,-11131.0,0,0,0,NONE,0,2019-06-14T15:20:21.320983
-6953.0,-325.0,1378.0,-4179.0,9195.0,15063.0,-11115.0,0,0,0,NONE,0,2019-06-14T15:20:21.916674
-7019.0,-405.0,1353.0,-4213.0,8963.0,14772.0,-11220.0,0,0,0,NONE,0,2019-06-14T15:20:22.456785
-7052.0,-340.0,1366.0,-4194.0,8960.0,14752.0,-11164.0,0,0,0,NONE,0,2019-06-14T15:20:23.053164
-7091.0,-318.0,1320.0,-4219.0,8959.0,14780.0,-11192.0,0,0,0,NONE,0,2019-06-14T15:20:23.593463
-7115.0,-386.0,1292.0,-4147.0,8953.0,14762.0,-11183.0,0,0,0,NONE,0,2019-06-14T15:20:24.189299
-7045.0,-451.0,1265.0,-4204.0,8894.0,14730.0,-11202.0,0,0,0,NONE,0,2019-06-14T15:20:24.729728
-7128.0,-408.0,1343.0,-4234.0,8988.0,14784.0,-11216.0,0,0,0,NONE,0,2019-06-14T15:20:25.326339
-7124.0,-401.0,1279.0,-4219.0,8979.0,14745.0,-11140.0,0,0,0,NONE,0,2019-06-14T15:20:25.864119
-7130.0,-402.0,1268.0,-4158.0,8983.0,14738.0,-11137.0,0,0,0,NONE,0,2019-06-14T15:20:26.462775
-7108.0,-432.0,1289.0,-4242.0,8928.0,14750.0,-11172.0,0,0,0,NONE,0,2019-06-14T15:20:27.000229
