seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2767.0,6097.0,5197.0,-2056.0,-398.0,-2874.0,-2812.0,0,0,0,NONE,0,2019-06-14T16:54:44.653269
-2821.0,6095.0,5189.0,-2133.0,-383.0,-2910.0,-2893.0,0,0,0,NONE,0,2019-06-14T16:54:45.254727
-2834.0,6135.0,5193.0,-2124.0,-449.0,-2921.0,-2841.0,0,0,0,NONE,0,2019-06-14T16:54:45.790138
-2740.0,6130.0,5307.0,-2171.0,-395.0,-2922.0,-2874.0,0,0,0,NONE,0,2019-06-14T16:54:46.390904
-2803.0,6155.0,5202.0,-2114.0,-409.0,-2916.0,-2841.0,0,0,0,NONE,0,2019-06-14T16:54:46.926334
-2797.0,6089.0,5178.0,-2121.0,-399.0,-2931.0,-2878.0,0,0,0,NONE,0,2019-06-14T16:54:47.528461
-2829.0,6138.0,5252.0,-2144.0,-428.0,-2954.0,-2841.0,0,0,0,NONE,0,2019-06-14T16:54:48.061516
-2825.0,6146.0,5193.0,-2158.0,-456.0,-2882.0,-2908.0,0,0,0,NONE,0,2019-06-14T16:54:48.665143
-2737.0,6154.0,5239.0,-2116.0,-397.0,-2933.0,-2874.0,0,0,0,NONE,0,2019-06-14T16:54:49.199046
-2749.0,6180.0,5216.0,-2143.0,-340.0,-2912.0,-2825.0,0,0,0,NONE,0,2019-06-14T16:54:49.803345
-2752.0,6252.0,5250.0,-2120.0,-306.0,-2936.0,-2841.0,0,0,0,NONE,0,2019-06-14T16:54:50.335384
-2776.0,6136.0,5272.0,-2121.0,-342.0,-2978.0,-2777.0,0,0,0,NONE,0,2019-06-14T16:54:50.939283
-2744.0,6150.0,5260.0,-2153.0,-398.0,-2984.0,-2815.0,0,0,0,NONE,0,2019-06-14T16:54:51.471527
-2767.0,6170.0,5268.0,-2135.0,-338.0,-2959.0,-2811.0,0,0,0,NONE,0,2019-06-14T16:54:52.077420
-2757.0,6158.0,5291.0,-2153.0,-332.0,-3001.0,-2763.0,0,0,0,NONE,0,2019-06-14T16:54:52.608504
-2754.0,6161.0,5259.0,-2202.0,-435.0,-3079.0,-2837.0,0,0,0,NONE,0,2019-06-14T16:54:53.213812
-2776.0,6240.0,5212.0,-2215.0,-349.0,-3101.0,-2814.0,0,0,0,NONE,0,2019-06-14T16:54:53.742389
-2842.0,6118.0,5293.0,-2134.0,-397.0,-3183.0,-2660.0,0,0,0,NONE,0,2019-06-14T16:54:54.311869
-2871.0,6147.0,5261.0,-2181.0,-379.0,-3134.0,-2724.0,0,0,0,NONE,0,2019-06-14T16:54:54.879678
-2748.0,6183.0,5264.0,-2160.0,-308.0,-3163.0,-2731.0,0,0,0,NONE,0,2019-06-14T16:54:55.446471
