seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5731.0,2579.0,5199.0,99.0,-10237.0,-5378.0,7415.0,0,0,0,NONE,0,2019-06-14T12:12:29.444028
5610.0,2519.0,5237.0,152.0,-10165.0,-5359.0,7483.0,0,0,0,NONE,0,2019-06-14T12:12:30.015719
5699.0,2485.0,5280.0,224.0,-10104.0,-5483.0,7532.0,0,0,0,NONE,0,2019-06-14T12:12:30.579003
5668.0,2467.0,5222.0,145.0,-10024.0,-5476.0,7520.0,0,0,0,NONE,0,2019-06-14T12:12:31.151980
5704.0,2490.0,5243.0,191.0,-10077.0,-5545.0,7539.0,0,0,0,NONE,0,2019-06-14T12:12:31.713819
5694.0,2471.0,5241.0,256.0,-10031.0,-5553.0,7573.0,0,0,0,NONE,0,2019-06-14T12:12:32.287929
5719.0,2442.0,5270.0,224.0,-10084.0,-5560.0,7558.0,0,0,0,NONE,0,2019-06-14T12:12:32.848158
5694.0,2404.0,5244.0,236.0,-10076.0,-5556.0,7605.0,0,0,0,NONE,0,2019-06-14T12:12:33.423675
5717.0,2414.0,5216.0,243.0,-10041.0,-5569.0,7592.0,0,0,0,NONE,0,2019-06-14T12:12:33.982996
5738.0,2433.0,5228.0,325.0,-9871.0,-5541.0,7616.0,0,0,0,NONE,0,2019-06-14T12:12:34.559678
5756.0,2453.0,5254.0,228.0,-9938.0,-5592.0,7559.0,0,0,0,NONE,0,2019-06-14T12:12:35.117778
5727.0,2437.0,5242.0,301.0,-9944.0,-5626.0,7592.0,0,0,0,NONE,0,2019-06-14T12:12:35.695391
5776.0,2402.0,5373.0,290.0,-9836.0,-5640.0,7655.0,0,0,0,NONE,0,2019-06-14T12:12:36.252220
5768.0,2337.0,5331.0,253.0,-9882.0,-5671.0,7590.0,0,0,0,NONE,0,2019-06-14T12:12:36.831190
5711.0,2322.0,5337.0,314.0,-9863.0,-5583.0,7668.0,0,0,0,NONE,0,2019-06-14T12:12:37.386950
5766.0,2334.0,5377.0,301.0,-9923.0,-5592.0,7591.0,0,0,0,NONE,0,2019-06-14T12:12:37.967425
5742.0,2286.0,5381.0,324.0,-9860.0,-5561.0,7663.0,0,0,0,NONE,0,2019-06-14T12:12:38.521523
5718.0,2254.0,5389.0,261.0,-9831.0,-5582.0,7670.0,0,0,0,NONE,0,2019-06-14T12:12:39.103096
5787.0,2292.0,5445.0,290.0,-9784.0,-5607.0,7610.0,0,0,0,NONE,0,2019-06-14T12:12:39.656355
5768.0,2254.0,5450.0,252.0,-9860.0,-5622.0,7640.0,0,0,0,NONE,0,2019-06-14T12:12:40.238898
