seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6856.0,352.0,2704.0,-1017.0,15260.0,6840.0,-6479.0,0,0,0,NONE,0,2019-06-14T14:43:09.462815
-6850.0,278.0,2761.0,-1026.0,15282.0,6944.0,-6491.0,0,0,0,NONE,0,2019-06-14T14:43:09.991373
-6862.0,263.0,2768.0,-1009.0,15222.0,6893.0,-6489.0,0,0,0,NONE,0,2019-06-14T14:43:10.559122
-6836.0,268.0,2719.0,-1005.0,15295.0,6987.0,-6521.0,0,0,0,NONE,0,2019-06-14T14:43:11.126613
-6911.0,297.0,2765.0,-1064.0,15253.0,6958.0,-6533.0,0,0,0,NONE,0,2019-06-14T14:43:11.693540
-6894.0,244.0,2725.0,-1027.0,15292.0,7061.0,-6555.0,0,0,0,NONE,0,2019-06-14T14:43:12.260126
-6910.0,290.0,2685.0,-1107.0,15267.0,7002.0,-6588.0,0,0,0,NONE,0,2019-06-14T14:43:12.827572
-6917.0,201.0,2707.0,-1071.0,15326.0,7079.0,-6576.0,0,0,0,NONE,0,2019-06-14T14:43:13.394647
-6977.0,263.0,2728.0,-1029.0,15352.0,7025.0,-6575.0,0,0,0,NONE,0,2019-06-14T14:43:13.961758
-6971.0,145.0,2794.0,-1073.0,15366.0,7043.0,-6648.0,0,0,0,NONE,0,2019-06-14T14:43:14.527523
-6959.0,210.0,2805.0,-1121.0,15314.0,7089.0,-6679.0,0,0,0,NONE,0,2019-06-14T14:43:15.096407
-6967.0,215.0,2765.0,-1079.0,15407.0,7065.0,-6714.0,0,0,0,NONE,0,2019-06-14T14:43:15.663113
-6968.0,107.0,2731.0,-1097.0,15424.0,7084.0,-6645.0,0,0,0,NONE,0,2019-06-14T14:43:16.230182
-7015.0,198.0,2743.0,-1128.0,15393.0,7125.0,-6701.0,0,0,0,NONE,0,2019-06-14T14:43:16.797228
-6966.0,112.0,2726.0,-1105.0,15407.0,7172.0,-6776.0,0,0,0,NONE,0,2019-06-14T14:43:17.364346
-7036.0,131.0,2699.0,-1098.0,15457.0,7242.0,-6717.0,0,0,0,NONE,0,2019-06-14T14:43:17.932375
-7082.0,148.0,2759.0,-1085.0,15462.0,7198.0,-6772.0,0,0,0,NONE,0,2019-06-14T14:43:18.498423
-7062.0,83.0,2740.0,-1118.0,15532.0,7204.0,-6772.0,0,0,0,NONE,0,2019-06-14T14:43:19.068359
-7077.0,118.0,2772.0,-1123.0,15523.0,7150.0,-6858.0,0,0,0,NONE,0,2019-06-14T14:43:19.632240
-7037.0,76.0,2755.0,-1127.0,15505.0,7140.0,-6859.0,0,0,0,NONE,0,2019-06-14T14:43:20.204188
