seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5450.0,-765.0,1612.0,-5457.0,9750.0,15053.0,-14101.0,0,0,0,NONE,0,2019-06-14T15:25:45.589577
-5446.0,-795.0,1602.0,-5406.0,9718.0,15084.0,-14099.0,0,0,0,NONE,0,2019-06-14T15:25:46.174693
-5438.0,-812.0,1661.0,-5454.0,9787.0,15074.0,-14114.0,0,0,0,NONE,0,2019-06-14T15:25:46.725436
-5404.0,-756.0,1585.0,-5455.0,9731.0,15076.0,-14120.0,0,0,0,NONE,0,2019-06-14T15:25:47.311576
-5411.0,-702.0,1611.0,-5468.0,9769.0,15094.0,-14092.0,0,0,0,NONE,0,2019-06-14T15:25:47.862133
-5430.0,-754.0,1636.0,-5389.0,9726.0,15075.0,-14120.0,0,0,0,NONE,0,2019-06-14T15:25:48.447766
-5406.0,-813.0,1611.0,-5469.0,9743.0,15053.0,-14119.0,0,0,0,NONE,0,2019-06-14T15:25:48.997273
-5424.0,-822.0,1621.0,-5440.0,9789.0,15046.0,-14108.0,0,0,0,NONE,0,2019-06-14T15:25:49.584746
-5325.0,-747.0,1643.0,-5461.0,9791.0,15122.0,-14102.0,0,0,0,NONE,0,2019-06-14T15:25:50.133609
-5371.0,-717.0,1631.0,-5485.0,9816.0,15071.0,-14157.0,0,0,0,NONE,0,2019-06-14T15:25:50.720640
-5388.0,-749.0,1604.0,-5474.0,9715.0,15031.0,-14078.0,0,0,0,NONE,0,2019-06-14T15:25:51.270372
-5354.0,-753.0,1601.0,-5497.0,9718.0,15052.0,-14183.0,0,0,0,NONE,0,2019-06-14T15:25:51.857879
-5323.0,-740.0,1589.0,-5455.0,9739.0,15015.0,-14130.0,0,0,0,NONE,0,2019-06-14T15:25:52.405509
-5349.0,-810.0,1629.0,-5505.0,9782.0,15014.0,-14097.0,0,0,0,NONE,0,2019-06-14T15:25:52.994334
-5358.0,-782.0,1643.0,-5528.0,9788.0,15038.0,-14128.0,0,0,0,NONE,0,2019-06-14T15:25:53.541318
-5368.0,-760.0,1604.0,-5469.0,9807.0,15041.0,-14143.0,0,0,0,NONE,0,2019-06-14T15:25:54.132092
-5337.0,-824.0,1499.0,-5452.0,9718.0,15074.0,-14142.0,0,0,0,NONE,0,2019-06-14T15:25:54.677860
-5308.0,-802.0,1603.0,-5489.0,9757.0,15030.0,-14183.0,0,0,0,NONE,0,2019-06-14T15:25:55.268044
-5287.0,-776.0,1610.0,-5479.0,9766.0,15043.0,-14183.0,0,0,0,NONE,0,2019-06-14T15:25:55.813368
-5326.0,-772.0,1635.0,-5439.0,9780.0,15065.0,-14184.0,0,0,0,NONE,0,2019-06-14T15:25:56.405597
