seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5356.0,-654.0,1666.0,-5588.0,9997.0,15108.0,-14412.0,0,0,0,NONE,0,2019-06-14T15:26:42.392302
-5375.0,-649.0,1662.0,-5576.0,9874.0,15011.0,-14387.0,0,0,0,NONE,0,2019-06-14T15:26:42.948882
-5305.0,-606.0,1687.0,-5545.0,9999.0,15054.0,-14381.0,0,0,0,NONE,0,2019-06-14T15:26:43.529191
-5300.0,-584.0,1671.0,-5577.0,9971.0,15084.0,-14396.0,0,0,0,NONE,0,2019-06-14T15:26:44.085622
-5364.0,-641.0,1716.0,-5563.0,9965.0,15103.0,-14477.0,0,0,0,NONE,0,2019-06-14T15:26:44.666019
-5292.0,-638.0,1664.0,-5606.0,9981.0,15015.0,-14424.0,0,0,0,NONE,0,2019-06-14T15:26:45.221801
-5334.0,-619.0,1717.0,-5569.0,9929.0,14968.0,-14409.0,0,0,0,NONE,0,2019-06-14T15:26:45.802315
-5268.0,-630.0,1715.0,-5574.0,9982.0,15059.0,-14494.0,0,0,0,NONE,0,2019-06-14T15:26:46.357346
-5320.0,-644.0,1696.0,-5564.0,9965.0,15044.0,-14391.0,0,0,0,NONE,0,2019-06-14T15:26:46.939234
-5309.0,-615.0,1692.0,-5616.0,9971.0,15055.0,-14404.0,0,0,0,NONE,0,2019-06-14T15:26:47.493787
-5315.0,-579.0,1690.0,-5575.0,9980.0,15024.0,-14457.0,0,0,0,NONE,0,2019-06-14T15:26:48.076164
-5259.0,-663.0,1686.0,-5537.0,9947.0,15025.0,-14409.0,0,0,0,NONE,0,2019-06-14T15:26:48.629271
-5283.0,-629.0,1692.0,-5583.0,10009.0,15133.0,-14507.0,0,0,0,NONE,0,2019-06-14T15:26:49.212717
-5302.0,-614.0,1765.0,-5579.0,9968.0,15033.0,-14440.0,0,0,0,NONE,0,2019-06-14T15:26:49.765290
-5287.0,-637.0,1703.0,-5570.0,9990.0,15103.0,-14477.0,0,0,0,NONE,0,2019-06-14T15:26:50.349604
-5321.0,-629.0,1705.0,-5644.0,9941.0,15034.0,-14527.0,0,0,0,NONE,0,2019-06-14T15:26:50.900653
-5301.0,-591.0,1725.0,-5598.0,9945.0,15108.0,-14517.0,0,0,0,NONE,0,2019-06-14T15:26:51.487127
-5321.0,-650.0,1694.0,-5616.0,9975.0,15040.0,-14507.0,0,0,0,NONE,0,2019-06-14T15:26:52.035739
-5336.0,-554.0,1713.0,-5539.0,10026.0,15128.0,-14504.0,0,0,0,NONE,0,2019-06-14T15:26:52.624831
-5303.0,-576.0,1705.0,-5585.0,9973.0,15091.0,-14581.0,0,0,0,NONE,0,2019-06-14T15:26:53.172853
