seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1675.0,5110.0,6205.0,-2042.0,1168.0,-638.0,-3995.0,0,0,0,NONE,0,2019-06-14T15:54:11.555830
-1677.0,5102.0,6186.0,-1991.0,1179.0,-629.0,-3961.0,0,0,0,NONE,0,2019-06-14T15:54:12.125062
-1664.0,5098.0,6147.0,-2062.0,1174.0,-650.0,-3965.0,0,0,0,NONE,0,2019-06-14T15:54:12.691694
-1684.0,5086.0,6136.0,-2013.0,1176.0,-645.0,-4015.0,0,0,0,NONE,0,2019-06-14T15:54:13.260456
-1695.0,5098.0,6160.0,-2024.0,1194.0,-611.0,-3979.0,0,0,0,NONE,0,2019-06-14T15:54:13.827514
-1678.0,5111.0,6233.0,-2077.0,1210.0,-604.0,-3980.0,0,0,0,NONE,0,2019-06-14T15:54:14.396281
-1663.0,5091.0,6242.0,-2051.0,1197.0,-592.0,-3948.0,0,0,0,NONE,0,2019-06-14T15:54:14.964224
-1708.0,5089.0,6145.0,-2026.0,1197.0,-623.0,-3947.0,0,0,0,NONE,0,2019-06-14T15:54:15.532163
-1708.0,5109.0,6189.0,-2049.0,1241.0,-653.0,-3979.0,0,0,0,NONE,0,2019-06-14T15:54:16.100313
-1683.0,5043.0,6183.0,-2093.0,1194.0,-632.0,-3927.0,0,0,0,NONE,0,2019-06-14T15:54:16.667356
-1708.0,5101.0,6173.0,-2027.0,1285.0,-609.0,-3970.0,0,0,0,NONE,0,2019-06-14T15:54:17.235771
-1726.0,5041.0,6185.0,-2097.0,1227.0,-582.0,-3998.0,0,0,0,NONE,0,2019-06-14T15:54:17.804357
-1645.0,5099.0,6126.0,-2085.0,1245.0,-605.0,-3950.0,0,0,0,NONE,0,2019-06-14T15:54:18.371241
-1743.0,5069.0,6270.0,-2028.0,1256.0,-589.0,-3979.0,0,0,0,NONE,0,2019-06-14T15:54:18.939342
-1680.0,5099.0,6185.0,-2094.0,1189.0,-538.0,-3980.0,0,0,0,NONE,0,2019-06-14T15:54:19.506474
-1657.0,5156.0,6182.0,-2043.0,1256.0,-555.0,-3934.0,0,0,0,NONE,0,2019-06-14T15:54:20.075714
-1709.0,5075.0,6181.0,-2089.0,1264.0,-582.0,-3997.0,0,0,0,NONE,0,2019-06-14T15:54:20.643443
-1715.0,5091.0,6185.0,-2084.0,1231.0,-488.0,-3965.0,0,0,0,NONE,0,2019-06-14T15:54:21.210984
-1669.0,5095.0,6209.0,-2094.0,1204.0,-545.0,-4009.0,0,0,0,NONE,0,2019-06-14T15:54:21.778734
-1704.0,5119.0,6159.0,-2050.0,1231.0,-520.0,-3925.0,0,0,0,NONE,0,2019-06-14T15:54:22.347840
