seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-676.0,4061.0,4521.0,-3145.0,3075.0,7629.0,-2342.0,0,0,0,NONE,0,2019-06-14T15:14:24.233740
-572.0,4043.0,4489.0,-3170.0,3086.0,7648.0,-2340.0,0,0,0,NONE,0,2019-06-14T15:14:24.801782
-629.0,4053.0,4543.0,-3136.0,3054.0,7573.0,-2358.0,0,0,0,NONE,0,2019-06-14T15:14:25.369645
-681.0,3951.0,4487.0,-3195.0,3098.0,7554.0,-2459.0,0,0,0,NONE,0,2019-06-14T15:14:25.937272
-648.0,3932.0,4508.0,-3201.0,3152.0,7607.0,-2490.0,0,0,0,NONE,0,2019-06-14T15:14:26.504218
-731.0,3938.0,4502.0,-3140.0,3154.0,7557.0,-2517.0,0,0,0,NONE,0,2019-06-14T15:14:27.072964
-665.0,3900.0,4428.0,-3207.0,3172.0,7551.0,-2513.0,0,0,0,NONE,0,2019-06-14T15:14:27.639914
-696.0,3951.0,4474.0,-3210.0,3225.0,7609.0,-2528.0,0,0,0,NONE,0,2019-06-14T15:14:28.208656
-680.0,3935.0,4439.0,-3169.0,3221.0,7570.0,-2604.0,0,0,0,NONE,0,2019-06-14T15:14:28.775924
-734.0,3922.0,4426.0,-3253.0,3332.0,7626.0,-2547.0,0,0,0,NONE,0,2019-06-14T15:14:29.343081
-778.0,3906.0,4435.0,-3226.0,3326.0,7599.0,-2627.0,0,0,0,NONE,0,2019-06-14T15:14:29.909480
-702.0,3859.0,4451.0,-3241.0,3388.0,7716.0,-2635.0,0,0,0,NONE,0,2019-06-14T15:14:30.477127
-752.0,3857.0,4417.0,-3249.0,3438.0,7682.0,-2657.0,0,0,0,NONE,0,2019-06-14T15:14:31.045676
-811.0,3870.0,4420.0,-3299.0,3438.0,7694.0,-2723.0,0,0,0,NONE,0,2019-06-14T15:14:31.612817
-757.0,3819.0,4461.0,-3278.0,3440.0,7722.0,-2702.0,0,0,0,NONE,0,2019-06-14T15:14:32.180813
-800.0,3823.0,4369.0,-3281.0,3493.0,7719.0,-2717.0,0,0,0,NONE,0,2019-06-14T15:14:32.748536
-822.0,3817.0,4403.0,-3372.0,3500.0,7781.0,-2777.0,0,0,0,NONE,0,2019-06-14T15:14:33.315876
-756.0,3800.0,4427.0,-3282.0,3524.0,7753.0,-2768.0,0,0,0,NONE,0,2019-06-14T15:14:33.883443
-833.0,3799.0,4420.0,-3324.0,3584.0,7751.0,-2791.0,0,0,0,NONE,0,2019-06-14T15:14:34.449778
-854.0,3691.0,4393.0,-3299.0,3598.0,7806.0,-2817.0,0,0,0,NONE,0,2019-06-14T15:14:35.018086
