seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3740.0,-4764.0,3352.0,925.0,4131.0,3630.0,51.0,0,0,0,NONE,0,2019-06-14T12:21:16.474935
-3732.0,-4761.0,3281.0,919.0,4172.0,3671.0,5.0,0,0,0,NONE,0,2019-06-14T12:21:17.015769
-3802.0,-4768.0,3296.0,972.0,4159.0,3686.0,61.0,0,0,0,NONE,0,2019-06-14T12:21:17.611399
-3760.0,-4720.0,3323.0,952.0,4133.0,3660.0,-19.0,0,0,0,NONE,0,2019-06-14T12:21:18.151218
-3748.0,-4775.0,3301.0,947.0,4188.0,3681.0,12.0,0,0,0,NONE,0,2019-06-14T12:21:18.747615
-3766.0,-4784.0,3261.0,931.0,4103.0,3652.0,9.0,0,0,0,NONE,0,2019-06-14T12:21:19.286214
-3816.0,-4814.0,3294.0,927.0,4182.0,3705.0,-19.0,0,0,0,NONE,0,2019-06-14T12:21:19.883888
-3763.0,-4726.0,3277.0,967.0,4212.0,3672.0,8.0,0,0,0,NONE,0,2019-06-14T12:21:20.421728
-3780.0,-4753.0,3302.0,918.0,4254.0,3710.0,30.0,0,0,0,NONE,0,2019-06-14T12:21:21.020035
-3764.0,-4737.0,3295.0,907.0,4271.0,3778.0,-20.0,0,0,0,NONE,0,2019-06-14T12:21:21.556791
-3732.0,-4756.0,3247.0,895.0,4214.0,3724.0,-50.0,0,0,0,NONE,0,2019-06-14T12:21:22.156472
-3747.0,-4766.0,3340.0,898.0,4227.0,3692.0,8.0,0,0,0,NONE,0,2019-06-14T12:21:22.692229
-3760.0,-4732.0,3243.0,874.0,4177.0,3734.0,-43.0,0,0,0,NONE,0,2019-06-14T12:21:23.292738
-3729.0,-4737.0,3256.0,868.0,4192.0,3682.0,5.0,0,0,0,NONE,0,2019-06-14T12:21:23.827354
-3769.0,-4769.0,3226.0,863.0,4233.0,3727.0,-27.0,0,0,0,NONE,0,2019-06-14T12:21:24.429242
-3723.0,-4826.0,3318.0,925.0,4281.0,3701.0,28.0,0,0,0,NONE,0,2019-06-14T12:21:24.962501
-3692.0,-4734.0,3295.0,885.0,4246.0,3706.0,39.0,0,0,0,NONE,0,2019-06-14T12:21:25.565253
-3727.0,-4786.0,3269.0,865.0,4303.0,3765.0,-23.0,0,0,0,NONE,0,2019-06-14T12:21:26.097668
-3766.0,-4775.0,3299.0,840.0,4295.0,3740.0,-25.0,0,0,0,NONE,0,2019-06-14T12:21:26.701589
-3747.0,-4831.0,3236.0,856.0,4253.0,3741.0,51.0,0,0,0,NONE,0,2019-06-14T12:21:27.232702
