seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2569.0,7296.0,3213.0,-2891.0,-3904.0,-3709.0,-1797.0,0,0,0,NONE,0,2019-06-14T16:31:45.483539
-2590.0,7335.0,3201.0,-2858.0,-4036.0,-3762.0,-1708.0,0,0,0,NONE,0,2019-06-14T16:31:46.050878
-2538.0,7375.0,3197.0,-2801.0,-3993.0,-3751.0,-1768.0,0,0,0,NONE,0,2019-06-14T16:31:46.619322
-2533.0,7361.0,3202.0,-2830.0,-3979.0,-3737.0,-1792.0,0,0,0,NONE,0,2019-06-14T16:31:47.186817
-2522.0,7386.0,3200.0,-2837.0,-4118.0,-3789.0,-1711.0,0,0,0,NONE,0,2019-06-14T16:31:47.753743
-2470.0,7459.0,3200.0,-2835.0,-4138.0,-3734.0,-1750.0,0,0,0,NONE,0,2019-06-14T16:31:48.321557
-2481.0,7516.0,3169.0,-2866.0,-4196.0,-3737.0,-1664.0,0,0,0,NONE,0,2019-06-14T16:31:48.889396
-2450.0,7500.0,3137.0,-2800.0,-4259.0,-3687.0,-1612.0,0,0,0,NONE,0,2019-06-14T16:31:49.457011
-2514.0,7507.0,3144.0,-2900.0,-4311.0,-3792.0,-1732.0,0,0,0,NONE,0,2019-06-14T16:31:50.024180
-2473.0,7602.0,3209.0,-2782.0,-4302.0,-3704.0,-1666.0,0,0,0,NONE,0,2019-06-14T16:31:50.591745
-2502.0,7661.0,3101.0,-2756.0,-4356.0,-3714.0,-1674.0,0,0,0,NONE,0,2019-06-14T16:31:51.159753
-2448.0,7657.0,3114.0,-2717.0,-4424.0,-3689.0,-1654.0,0,0,0,NONE,0,2019-06-14T16:31:51.728648
-2513.0,7710.0,3083.0,-2739.0,-4459.0,-3745.0,-1612.0,0,0,0,NONE,0,2019-06-14T16:31:52.294271
-2486.0,7743.0,3059.0,-2743.0,-4517.0,-3709.0,-1605.0,0,0,0,NONE,0,2019-06-14T16:31:52.865801
-2386.0,7749.0,3027.0,-2782.0,-4542.0,-3698.0,-1609.0,0,0,0,NONE,0,2019-06-14T16:31:53.429452
-2438.0,7810.0,3028.0,-2692.0,-4575.0,-3719.0,-1602.0,0,0,0,NONE,0,2019-06-14T16:31:54.003800
-2447.0,7837.0,2966.0,-2717.0,-4620.0,-3694.0,-1542.0,0,0,0,NONE,0,2019-06-14T16:31:54.564865
-2463.0,7893.0,2928.0,-2685.0,-4673.0,-3745.0,-1516.0,0,0,0,NONE,0,2019-06-14T16:31:55.140388
-2427.0,7934.0,3012.0,-2683.0,-4727.0,-3795.0,-1539.0,0,0,0,NONE,0,2019-06-14T16:31:55.699368
-2401.0,7964.0,2929.0,-2634.0,-4735.0,-3711.0,-1531.0,0,0,0,NONE,0,2019-06-14T16:31:56.276783
