seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3800.0,4026.0,857.0,-4693.0,11335.0,6876.0,-10953.0,0,0,0,NONE,0,2019-06-14T14:14:53.282666
-3833.0,4094.0,833.0,-4725.0,11270.0,6853.0,-10881.0,0,0,0,NONE,0,2019-06-14T14:14:53.869467
-3772.0,4068.0,937.0,-4713.0,11253.0,6730.0,-10837.0,0,0,0,NONE,0,2019-06-14T14:14:54.419335
-3746.0,4137.0,827.0,-4617.0,11158.0,6655.0,-10808.0,0,0,0,NONE,0,2019-06-14T14:14:55.005219
-3753.0,4135.0,850.0,-4618.0,11160.0,6589.0,-10801.0,0,0,0,NONE,0,2019-06-14T14:14:55.554358
-3731.0,4172.0,830.0,-4648.0,11091.0,6520.0,-10796.0,0,0,0,NONE,0,2019-06-14T14:14:56.141472
-3696.0,4180.0,913.0,-4585.0,11061.0,6484.0,-10761.0,0,0,0,NONE,0,2019-06-14T14:14:56.689700
-3728.0,4293.0,877.0,-4579.0,10989.0,6398.0,-10714.0,0,0,0,NONE,0,2019-06-14T14:14:57.277476
-3725.0,4182.0,880.0,-4567.0,11005.0,6363.0,-10729.0,0,0,0,NONE,0,2019-06-14T14:14:57.824362
-3685.0,4300.0,863.0,-4572.0,10920.0,6244.0,-10738.0,0,0,0,NONE,0,2019-06-14T14:14:58.413628
-3654.0,4288.0,832.0,-4514.0,10930.0,6260.0,-10695.0,0,0,0,NONE,0,2019-06-14T14:14:58.959488
-3682.0,4306.0,843.0,-4498.0,10839.0,6265.0,-10662.0,0,0,0,NONE,0,2019-06-14T14:14:59.550116
-3662.0,4299.0,815.0,-4491.0,10807.0,6249.0,-10653.0,0,0,0,NONE,0,2019-06-14T14:15:00.094800
-3615.0,4393.0,799.0,-4574.0,10688.0,6180.0,-10598.0,0,0,0,NONE,0,2019-06-14T14:15:00.686173
-3606.0,4388.0,766.0,-4521.0,10675.0,6232.0,-10581.0,0,0,0,NONE,0,2019-06-14T14:15:01.229578
-3580.0,4448.0,724.0,-4582.0,10580.0,6200.0,-10599.0,0,0,0,NONE,0,2019-06-14T14:15:01.822049
-3582.0,4516.0,713.0,-4567.0,10615.0,6200.0,-10579.0,0,0,0,NONE,0,2019-06-14T14:15:02.364419
-3594.0,4446.0,653.0,-4549.0,10606.0,6131.0,-10537.0,0,0,0,NONE,0,2019-06-14T14:15:02.957724
-3599.0,4519.0,604.0,-4524.0,10537.0,6140.0,-10497.0,0,0,0,NONE,0,2019-06-14T14:15:03.498379
-3570.0,4549.0,605.0,-4620.0,10484.0,6070.0,-10542.0,0,0,0,NONE,0,2019-06-14T14:15:04.094627
