seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3776.0,-4679.0,3310.0,1012.0,3985.0,3519.0,376.0,0,0,0,NONE,0,2019-06-14T12:20:53.754577
-3816.0,-4664.0,3322.0,1031.0,3940.0,3510.0,298.0,0,0,0,NONE,0,2019-06-14T12:20:54.310139
-3768.0,-4694.0,3375.0,1005.0,3930.0,3536.0,289.0,0,0,0,NONE,0,2019-06-14T12:20:54.889076
-3768.0,-4642.0,3329.0,979.0,3978.0,3502.0,255.0,0,0,0,NONE,0,2019-06-14T12:20:55.445808
-3796.0,-4686.0,3306.0,963.0,4019.0,3626.0,312.0,0,0,0,NONE,0,2019-06-14T12:20:56.024744
-3826.0,-4690.0,3249.0,964.0,3999.0,3576.0,273.0,0,0,0,NONE,0,2019-06-14T12:20:56.580973
-3808.0,-4682.0,3363.0,990.0,4026.0,3596.0,256.0,0,0,0,NONE,0,2019-06-14T12:20:57.160927
-3787.0,-4745.0,3371.0,941.0,3981.0,3570.0,253.0,0,0,0,NONE,0,2019-06-14T12:20:57.716255
-3776.0,-4738.0,3323.0,954.0,3952.0,3568.0,220.0,0,0,0,NONE,0,2019-06-14T12:20:58.297173
-3728.0,-4754.0,3315.0,1004.0,4019.0,3551.0,262.0,0,0,0,NONE,0,2019-06-14T12:20:58.851413
-3795.0,-4761.0,3353.0,931.0,4047.0,3553.0,153.0,0,0,0,NONE,0,2019-06-14T12:20:59.433335
-3782.0,-4697.0,3337.0,978.0,3976.0,3597.0,219.0,0,0,0,NONE,0,2019-06-14T12:20:59.986362
-3767.0,-4711.0,3295.0,957.0,4047.0,3543.0,178.0,0,0,0,NONE,0,2019-06-14T12:21:00.569315
-3775.0,-4684.0,3303.0,948.0,4090.0,3529.0,159.0,0,0,0,NONE,0,2019-06-14T12:21:01.121770
-3735.0,-4696.0,3317.0,918.0,4011.0,3581.0,194.0,0,0,0,NONE,0,2019-06-14T12:21:01.705714
-3781.0,-4778.0,3322.0,912.0,4039.0,3597.0,191.0,0,0,0,NONE,0,2019-06-14T12:21:02.256946
-3741.0,-4717.0,3334.0,972.0,4101.0,3519.0,206.0,0,0,0,NONE,0,2019-06-14T12:21:02.841540
-3784.0,-4720.0,3296.0,913.0,4103.0,3624.0,195.0,0,0,0,NONE,0,2019-06-14T12:21:03.392170
-3782.0,-4768.0,3330.0,921.0,4022.0,3536.0,166.0,0,0,0,NONE,0,2019-06-14T12:21:03.977607
-3795.0,-4734.0,3320.0,965.0,4032.0,3582.0,150.0,0,0,0,NONE,0,2019-06-14T12:21:04.527207
