seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
1267.0,12845.0,2561.0,-1578.0,-18379.0,-9954.0,5182.0,0,0,0,NONE,0,2019-06-14T16:05:44.498616
1219.0,12930.0,2530.0,-1532.0,-18380.0,-9960.0,5230.0,0,0,0,NONE,0,2019-06-14T16:05:45.047317
1199.0,12947.0,2525.0,-1538.0,-18481.0,-9949.0,5222.0,0,0,0,NONE,0,2019-06-14T16:05:45.635922
1237.0,12991.0,2535.0,-1571.0,-18551.0,-9925.0,5274.0,0,0,0,NONE,0,2019-06-14T16:05:46.183703
1286.0,13056.0,2597.0,-1546.0,-18529.0,-9901.0,5260.0,0,0,0,NONE,0,2019-06-14T16:05:46.772311
1286.0,12998.0,2531.0,-1566.0,-18608.0,-9904.0,5291.0,0,0,0,NONE,0,2019-06-14T16:05:47.319456
1216.0,13046.0,2592.0,-1626.0,-18721.0,-9783.0,5306.0,0,0,0,NONE,0,2019-06-14T16:05:47.908700
1333.0,13050.0,2549.0,-1598.0,-18809.0,-9777.0,5338.0,0,0,0,NONE,0,2019-06-14T16:05:48.455061
1302.0,13094.0,2529.0,-1601.0,-18844.0,-9752.0,5405.0,0,0,0,NONE,0,2019-06-14T16:05:49.045870
1353.0,13102.0,2556.0,-1598.0,-18971.0,-9713.0,5425.0,0,0,0,NONE,0,2019-06-14T16:05:49.589196
1354.0,13145.0,2535.0,-1593.0,-18956.0,-9683.0,5491.0,0,0,0,NONE,0,2019-06-14T16:05:50.182429
1440.0,13146.0,2572.0,-1664.0,-19020.0,-9727.0,5515.0,0,0,0,NONE,0,2019-06-14T16:05:50.725193
1406.0,13220.0,2593.0,-1592.0,-19089.0,-9745.0,5514.0,0,0,0,NONE,0,2019-06-14T16:05:51.318589
1366.0,13224.0,2525.0,-1533.0,-19103.0,-9673.0,5579.0,0,0,0,NONE,0,2019-06-14T16:05:51.861560
1442.0,13243.0,2569.0,-1641.0,-19161.0,-9679.0,5486.0,0,0,0,NONE,0,2019-06-14T16:05:52.455890
1390.0,13215.0,2603.0,-1575.0,-19211.0,-9658.0,5504.0,0,0,0,NONE,0,2019-06-14T16:05:52.997072
1457.0,13242.0,2534.0,-1575.0,-19307.0,-9628.0,5525.0,0,0,0,NONE,0,2019-06-14T16:05:53.592038
1574.0,13230.0,2630.0,-1631.0,-19325.0,-9613.0,5551.0,0,0,0,NONE,0,2019-06-14T16:05:54.131891
1555.0,13252.0,2579.0,-1666.0,-19389.0,-9628.0,5569.0,0,0,0,NONE,0,2019-06-14T16:05:54.729402
1575.0,13280.0,2667.0,-1692.0,-19462.0,-9663.0,5544.0,0,0,0,NONE,0,2019-06-14T16:05:55.267913
