seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
55428.0,57099.0,14400.0,10869.0,26633.0,-14.0,11395.0,77.0,180.0,26,M,8,2019-06-18T12:05:02.713872
52567.0,57208.0,15397.0,10466.0,22891.0,-1168.0,11632.0,77.0,180.0,26,M,8,2019-06-18T12:05:03.287210
52552.0,56976.0,15965.0,10744.0,20944.0,-999.0,11875.0,77.0,180.0,26,M,8,2019-06-18T12:05:03.855130
53183.0,57158.0,15996.0,10866.0,19772.0,-1071.0,12376.0,77.0,180.0,26,M,8,2019-06-18T12:05:04.422923
53431.0,57429.0,16131.0,10946.0,18852.0,-1711.0,12135.0,77.0,180.0,26,M,8,2019-06-18T12:05:04.991116
52851.0,57476.0,16222.0,10778.0,18866.0,-1368.0,12302.0,77.0,180.0,26,M,8,2019-06-18T12:05:05.558966
52932.0,57491.0,16205.0,10880.0,19012.0,-1094.0,12390.0,77.0,180.0,26,M,8,2019-06-18T12:05:06.126747
52835.0,57497.0,16170.0,10832.0,18931.0,-1706.0,12346.0,77.0,180.0,26,M,8,2019-06-18T12:05:06.694640
52868.0,57438.0,16213.0,10964.0,18463.0,-1608.0,12406.0,77.0,180.0,26,M,8,2019-06-18T12:05:07.262535
53112.0,57406.0,16418.0,11057.0,18096.0,-2184.0,12256.0,77.0,180.0,26,M,8,2019-06-18T12:05:07.830212
52836.0,57265.0,16430.0,11104.0,18064.0,-1919.0,12349.0,77.0,180.0,26,M,8,2019-06-18T12:05:08.398293
52593.0,57450.0,16392.0,11064.0,18190.0,-1353.0,12352.0,77.0,180.0,26,M,8,2019-06-18T12:05:08.966055
52414.0,57492.0,16459.0,11060.0,18186.0,-1113.0,12287.0,77.0,180.0,26,M,8,2019-06-18T12:05:09.534034
51731.0,57408.0,16617.0,11027.0,18059.0,-1371.0,12189.0,77.0,180.0,26,M,8,2019-06-18T12:05:10.101898
51970.0,57351.0,16617.0,10964.0,18006.0,-1960.0,12062.0,77.0,180.0,26,M,8,2019-06-18T12:05:10.669763
52216.0,57473.0,16650.0,11047.0,17809.0,-1753.0,12189.0,77.0,180.0,26,M,8,2019-06-18T12:05:11.237551
52197.0,58061.0,16858.0,11128.0,17796.0,-1228.0,12367.0,77.0,180.0,26,M,8,2019-06-18T12:05:11.805157
52246.0,57832.0,16799.0,11128.0,17649.0,-1137.0,12399.0,77.0,180.0,26,M,8,2019-06-18T12:05:12.373436
53118.0,58122.0,16690.0,11143.0,17433.0,-2017.0,12262.0,77.0,180.0,26,M,8,2019-06-18T12:05:12.941301
52983.0,58369.0,16836.0,11195.0,17235.0,-2380.0,12507.0,77.0,180.0,26,M,8,2019-06-18T12:05:13.509045
