seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
732.0,39867.0,-15145.0,-546.0,23849.0,-2528.0,2132.0,44.0,155.0,20,F,8,2019-06-19T14:45:30.313835
705.0,39213.0,-15131.0,-566.0,23391.0,-2744.0,2225.0,44.0,155.0,20,F,8,2019-06-19T14:45:30.912751
557.0,39076.0,-15170.0,-630.0,22614.0,-2277.0,2181.0,44.0,155.0,20,F,8,2019-06-19T14:45:31.449369
808.0,38770.0,-15150.0,-603.0,22170.0,-3160.0,2174.0,44.0,155.0,20,F,8,2019-06-19T14:45:32.048808
889.0,38440.0,-15258.0,-538.0,21503.0,-3082.0,2194.0,44.0,155.0,20,F,8,2019-06-19T14:45:32.584685
736.0,38241.0,-15216.0,-580.0,21489.0,-2798.0,2211.0,44.0,155.0,20,F,8,2019-06-19T14:45:33.184904
815.0,38382.0,-15304.0,-565.0,21436.0,-2872.0,2153.0,44.0,155.0,20,F,8,2019-06-19T14:45:33.720017
821.0,38389.0,-15351.0,-619.0,21353.0,-3114.0,2133.0,44.0,155.0,20,F,8,2019-06-19T14:45:34.320927
1014.0,38142.0,-15294.0,-615.0,21049.0,-2830.0,2124.0,44.0,155.0,20,F,8,2019-06-19T14:45:34.855458
1060.0,37893.0,-15274.0,-613.0,20592.0,-3213.0,2131.0,44.0,155.0,20,F,8,2019-06-19T14:45:35.456978
943.0,37926.0,-15273.0,-603.0,20403.0,-2728.0,2103.0,44.0,155.0,20,F,8,2019-06-19T14:45:35.990704
879.0,38010.0,-15273.0,-544.0,20474.0,-2915.0,2096.0,44.0,155.0,20,F,8,2019-06-19T14:45:36.593207
972.0,37870.0,-15328.0,-625.0,20370.0,-2889.0,2083.0,44.0,155.0,20,F,8,2019-06-19T14:45:37.125994
997.0,37722.0,-15306.0,-570.0,19493.0,-2995.0,2099.0,44.0,155.0,20,F,8,2019-06-19T14:45:37.729274
1051.0,37651.0,-15274.0,-536.0,19510.0,-3134.0,2019.0,44.0,155.0,20,F,8,2019-06-19T14:45:38.261284
974.0,37555.0,-15302.0,-607.0,19654.0,-2846.0,2049.0,44.0,155.0,20,F,8,2019-06-19T14:45:38.865382
836.0,37755.0,-15303.0,-524.0,19739.0,-3063.0,2030.0,44.0,155.0,20,F,8,2019-06-19T14:45:39.396628
723.0,36943.0,-15252.0,-551.0,21338.0,-3160.0,2049.0,44.0,155.0,20,F,8,2019-06-19T14:45:40.001741
863.0,36877.0,-15272.0,-490.0,19877.0,-3280.0,2053.0,44.0,155.0,20,F,8,2019-06-19T14:45:40.532046
1516.0,37167.0,-15247.0,-598.0,19349.0,-3825.0,2049.0,44.0,155.0,20,F,8,2019-06-19T14:45:41.137483
