seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
38885.0,59856.0,6537.0,14165.0,-579.0,5661.0,-4762.0,70.0,181.0,26,M,8,2019-06-17T16:20:11.709036
34796.0,59320.0,7043.0,13372.0,-5457.0,6089.0,-4706.0,70.0,181.0,26,M,8,2019-06-17T16:20:12.237591
35168.0,51699.0,7192.0,13658.0,-7647.0,3096.0,-4542.0,70.0,181.0,26,M,8,2019-06-17T16:20:12.844465
34825.0,53999.0,7958.0,14227.0,-2982.0,8288.0,-4688.0,70.0,181.0,26,M,8,2019-06-17T16:20:13.372706
40131.0,50562.0,5143.0,15218.0,-5146.0,4454.0,-4475.0,70.0,181.0,26,M,8,2019-06-17T16:20:13.979922
39370.0,51332.0,8440.0,14647.0,-2569.0,6059.0,-4477.0,70.0,181.0,26,M,8,2019-06-17T16:20:14.507743
39884.0,50150.0,9056.0,14888.0,-7133.0,2921.0,-4267.0,70.0,181.0,26,M,8,2019-06-17T16:20:15.074920
29664.0,47641.0,11260.0,13618.0,-1208.0,6488.0,-4744.0,70.0,181.0,26,M,8,2019-06-17T16:20:15.642917
27788.0,44261.0,12340.0,13607.0,-1261.0,5979.0,-4771.0,70.0,181.0,26,M,8,2019-06-17T16:20:16.250525
22083.0,40835.0,14075.0,12722.0,1456.0,9386.0,-4779.0,70.0,181.0,26,M,8,2019-06-17T16:20:16.777956
20502.0,41389.0,14885.0,12641.0,-585.0,10592.0,-4777.0,70.0,181.0,26,M,8,2019-06-17T16:20:17.345399
21015.0,38438.0,15106.0,12990.0,2715.0,10866.0,-4781.0,70.0,181.0,26,M,8,2019-06-17T16:20:17.912894
21016.0,38519.0,14872.0,12858.0,4055.0,13567.0,-4801.0,70.0,181.0,26,M,8,2019-06-17T16:20:18.480509
20205.0,37571.0,14876.0,12795.0,1343.0,11991.0,-4818.0,70.0,181.0,26,M,8,2019-06-17T16:20:19.048025
18774.0,42558.0,13497.0,12169.0,2278.0,11216.0,-4753.0,70.0,181.0,26,M,8,2019-06-17T16:20:19.615555
18632.0,41908.0,13775.0,12191.0,4415.0,14010.0,-4821.0,70.0,181.0,26,M,8,2019-06-17T16:20:20.182968
19725.0,43614.0,14044.0,12199.0,-851.0,7885.0,-4766.0,70.0,181.0,26,M,8,2019-06-17T16:20:20.749941
19300.0,41319.0,14282.0,12254.0,3667.0,12418.0,-4845.0,70.0,181.0,26,M,8,2019-06-17T16:20:21.318039
18708.0,41846.0,14377.0,12204.0,1010.0,13610.0,-4813.0,70.0,181.0,26,M,8,2019-06-17T16:20:21.885645
19496.0,42059.0,13929.0,12140.0,513.0,12156.0,-4793.0,70.0,181.0,26,M,8,2019-06-17T16:20:22.453170
