seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
11996.0,42890.0,16425.0,13662.0,-4102.0,19654.0,-2090.0,55.0,163.0,25,F,8,2019-06-17T14:49:55.193643
12334.0,40218.0,17364.0,13516.0,-6136.0,21274.0,-2138.0,55.0,163.0,25,F,8,2019-06-17T14:49:55.788927
12297.0,41774.0,15777.0,13737.0,-6606.0,21544.0,-2190.0,55.0,163.0,25,F,8,2019-06-17T14:49:56.329463
12452.0,40853.0,15962.0,13810.0,-7333.0,21560.0,-2163.0,55.0,163.0,25,F,8,2019-06-17T14:49:56.924679
12144.0,39831.0,16627.0,13491.0,-7353.0,21054.0,-2158.0,55.0,163.0,25,F,8,2019-06-17T14:49:57.464501
12333.0,40369.0,16746.0,13627.0,-8279.0,20063.0,-2230.0,55.0,163.0,25,F,8,2019-06-17T14:49:58.060136
12019.0,40139.0,16818.0,13537.0,-7536.0,19126.0,-2248.0,55.0,163.0,25,F,8,2019-06-17T14:49:58.600164
11851.0,40107.0,16821.0,13471.0,-7201.0,18557.0,-2200.0,55.0,163.0,25,F,8,2019-06-17T14:49:59.196281
11623.0,40260.0,16622.0,13290.0,-7042.0,19077.0,-2182.0,55.0,163.0,25,F,8,2019-06-17T14:49:59.735157
11971.0,40284.0,16808.0,13408.0,-8316.0,19645.0,-2162.0,55.0,163.0,25,F,8,2019-06-17T14:50:00.332115
12041.0,40307.0,16805.0,13588.0,-7858.0,20050.0,-2130.0,55.0,163.0,25,F,8,2019-06-17T14:50:00.870628
11600.0,40345.0,16857.0,13425.0,-6842.0,18639.0,-2148.0,55.0,163.0,25,F,8,2019-06-17T14:50:01.467930
11654.0,40447.0,16850.0,13391.0,-6727.0,18338.0,-2151.0,55.0,163.0,25,F,8,2019-06-17T14:50:02.005977
11717.0,40414.0,16905.0,13387.0,-6782.0,18967.0,-2176.0,55.0,163.0,25,F,8,2019-06-17T14:50:02.603781
12023.0,40618.0,16829.0,13475.0,-7954.0,19621.0,-2171.0,55.0,163.0,25,F,8,2019-06-17T14:50:03.141577
11801.0,40447.0,16967.0,13485.0,-7089.0,18678.0,-2150.0,55.0,163.0,25,F,8,2019-06-17T14:50:03.739227
11710.0,40300.0,16820.0,13361.0,-6168.0,18201.0,-2136.0,55.0,163.0,25,F,8,2019-06-17T14:50:04.277146
11748.0,40316.0,16843.0,13336.0,-6104.0,18150.0,-2109.0,55.0,163.0,25,F,8,2019-06-17T14:50:04.875095
11838.0,40413.0,16862.0,13343.0,-6391.0,18729.0,-2097.0,55.0,163.0,25,F,8,2019-06-17T14:50:05.412406
12098.0,40632.0,16847.0,13559.0,-7183.0,19056.0,-2132.0,55.0,163.0,25,F,8,2019-06-17T14:50:06.010791
