seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-29959.0,17219.0,-7830.0,146.0,42000.0,1132.0,-10253.0,50.0,156.0,26,F,8,2019-06-18T14:20:34.248539
-29763.0,15176.0,-7949.0,170.0,38597.0,-2288.0,-9928.0,50.0,156.0,26,F,8,2019-06-18T14:20:34.843021
-32218.0,13225.0,-7769.0,209.0,41999.0,5648.0,-10531.0,50.0,156.0,26,F,8,2019-06-18T14:20:35.384430
-27900.0,17028.0,-7912.0,183.0,41693.0,3269.0,-10404.0,50.0,156.0,26,F,8,2019-06-18T14:20:35.978858
-28582.0,17428.0,-7941.0,189.0,40788.0,3274.0,-10342.0,50.0,156.0,26,F,8,2019-06-18T14:20:36.520148
-30817.0,17349.0,-8061.0,61.0,38191.0,-1020.0,-10031.0,50.0,156.0,26,F,8,2019-06-18T14:20:37.114742
-31169.0,14904.0,-8123.0,183.0,40739.0,2902.0,-10478.0,50.0,156.0,26,F,8,2019-06-18T14:20:37.655595
-32473.0,16327.0,-8137.0,277.0,41800.0,2969.0,-10497.0,50.0,156.0,26,F,8,2019-06-18T14:20:38.250534
-30392.0,17709.0,-8116.0,129.0,41649.0,2845.0,-10459.0,50.0,156.0,26,F,8,2019-06-18T14:20:38.790906
-29264.0,17439.0,-8084.0,232.0,40669.0,2668.0,-10435.0,50.0,156.0,26,F,8,2019-06-18T14:20:39.386562
-28833.0,16006.0,-8053.0,142.0,41056.0,2438.0,-10441.0,50.0,156.0,26,F,8,2019-06-18T14:20:39.926442
-28475.0,15170.0,-8043.0,149.0,42353.0,3378.0,-10575.0,50.0,156.0,26,F,8,2019-06-18T14:20:40.522473
-29224.0,15962.0,-8088.0,134.0,42057.0,2984.0,-10507.0,50.0,156.0,26,F,8,2019-06-18T14:20:41.060951
-29738.0,15393.0,-8149.0,168.0,40829.0,2124.0,-10480.0,50.0,156.0,26,F,8,2019-06-18T14:20:41.658156
-29515.0,15583.0,-8144.0,149.0,41168.0,2720.0,-10507.0,50.0,156.0,26,F,8,2019-06-18T14:20:42.196930
-29378.0,15768.0,-8106.0,32.0,41500.0,2983.0,-10545.0,50.0,156.0,26,F,8,2019-06-18T14:20:42.793960
-29999.0,15100.0,-8138.0,159.0,41081.0,2497.0,-10600.0,50.0,156.0,26,F,8,2019-06-18T14:20:43.332393
-30316.0,14866.0,-8139.0,90.0,40053.0,2539.0,-10631.0,50.0,156.0,26,F,8,2019-06-18T14:20:43.929689
-30810.0,15246.0,-8186.0,131.0,40861.0,2798.0,-10641.0,50.0,156.0,26,F,8,2019-06-18T14:20:44.467630
-32551.0,12361.0,-8257.0,149.0,41437.0,1112.0,-10789.0,50.0,156.0,26,F,8,2019-06-18T14:20:45.064987
