seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5702.0,34629.0,13592.0,878.0,19685.0,10150.0,809.0,63.0,170.0,20,M,8,2019-06-19T14:29:53.829201
5865.0,34523.0,13458.0,862.0,19780.0,9917.0,846.0,63.0,170.0,20,M,8,2019-06-19T14:29:54.415210
5843.0,34007.0,13469.0,852.0,20746.0,9361.0,811.0,63.0,170.0,20,M,8,2019-06-19T14:29:54.982551
5800.0,33900.0,13463.0,768.0,21233.0,9237.0,860.0,63.0,170.0,20,M,8,2019-06-19T14:29:55.584643
5988.0,33774.0,13464.0,796.0,20629.0,9199.0,796.0,63.0,170.0,20,M,8,2019-06-19T14:29:56.118924
6024.0,33566.0,13335.0,872.0,20601.0,9748.0,791.0,63.0,170.0,20,M,8,2019-06-19T14:29:56.720558
6354.0,33736.0,13281.0,774.0,20461.0,10621.0,822.0,63.0,170.0,20,M,8,2019-06-19T14:29:57.254869
5861.0,33710.0,13197.0,800.0,19987.0,9869.0,809.0,63.0,170.0,20,M,8,2019-06-19T14:29:57.856408
5720.0,33418.0,13130.0,666.0,19995.0,9663.0,800.0,63.0,170.0,20,M,8,2019-06-19T14:29:58.390615
5728.0,33352.0,13164.0,756.0,19971.0,9397.0,824.0,63.0,170.0,20,M,8,2019-06-19T14:29:58.992278
5632.0,33364.0,13149.0,909.0,19948.0,9477.0,735.0,63.0,170.0,20,M,8,2019-06-19T14:29:59.526349
6036.0,33573.0,13223.0,801.0,20027.0,10866.0,809.0,63.0,170.0,20,M,8,2019-06-19T14:30:00.127975
5670.0,33525.0,13196.0,826.0,19757.0,10275.0,752.0,63.0,170.0,20,M,8,2019-06-19T14:30:00.662338
5600.0,33219.0,13097.0,779.0,19429.0,9815.0,758.0,63.0,170.0,20,M,8,2019-06-19T14:30:01.263704
5597.0,33157.0,13128.0,849.0,19342.0,9468.0,813.0,63.0,170.0,20,M,8,2019-06-19T14:30:01.798195
5508.0,33221.0,13074.0,773.0,19242.0,9163.0,778.0,63.0,170.0,20,M,8,2019-06-19T14:30:02.399685
6001.0,33435.0,13117.0,628.0,19328.0,10323.0,823.0,63.0,170.0,20,M,8,2019-06-19T14:30:02.934010
5845.0,33277.0,13113.0,808.0,19141.0,10142.0,756.0,63.0,170.0,20,M,8,2019-06-19T14:30:03.535602
5350.0,33142.0,13073.0,686.0,19596.0,9629.0,772.0,63.0,170.0,20,M,8,2019-06-19T14:30:04.069317
5428.0,32968.0,13009.0,783.0,19704.0,9219.0,806.0,63.0,170.0,20,M,8,2019-06-19T14:30:04.671373
