seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3177.0,47089.0,7393.0,120.0,40556.0,19975.0,-13026.0,69.0,169.0,20,F,8,2019-06-20T11:47:20.025195
3146.0,46320.0,7670.0,237.0,40066.0,20078.0,-13011.0,69.0,169.0,20,F,8,2019-06-20T11:47:20.571831
3128.0,46090.0,7614.0,154.0,39837.0,20164.0,-13089.0,69.0,169.0,20,F,8,2019-06-20T11:47:21.161483
2847.0,45202.0,7907.0,121.0,38867.0,20373.0,-13074.0,69.0,169.0,20,F,8,2019-06-20T11:47:21.707833
2936.0,45558.0,7738.0,189.0,38068.0,19973.0,-13098.0,69.0,169.0,20,F,8,2019-06-20T11:47:22.297664
2933.0,44952.0,7850.0,115.0,37779.0,20009.0,-13076.0,69.0,169.0,20,F,8,2019-06-20T11:47:22.843822
3015.0,44916.0,7966.0,180.0,37664.0,19935.0,-13133.0,69.0,169.0,20,F,8,2019-06-20T11:47:23.433834
3104.0,44388.0,8324.0,217.0,37673.0,20204.0,-13216.0,69.0,169.0,20,F,8,2019-06-20T11:47:23.979786
2978.0,44014.0,8341.0,216.0,37921.0,20020.0,-13176.0,69.0,169.0,20,F,8,2019-06-20T11:47:24.570038
2801.0,43913.0,8344.0,139.0,37586.0,19887.0,-13186.0,69.0,169.0,20,F,8,2019-06-20T11:47:25.115763
2833.0,44082.0,8397.0,238.0,37297.0,19953.0,-13232.0,69.0,169.0,20,F,8,2019-06-20T11:47:25.706204
3036.0,43838.0,8493.0,159.0,36955.0,19944.0,-13250.0,69.0,169.0,20,F,8,2019-06-20T11:47:26.251739
2858.0,42476.0,8480.0,217.0,37680.0,20965.0,-13292.0,69.0,169.0,20,F,8,2019-06-20T11:47:26.842432
2817.0,43054.0,8192.0,202.0,37012.0,20062.0,-13275.0,69.0,169.0,20,F,8,2019-06-20T11:47:27.387699
2828.0,42706.0,8346.0,149.0,36827.0,20317.0,-13327.0,69.0,169.0,20,F,8,2019-06-20T11:47:27.978641
2814.0,42536.0,8096.0,160.0,36757.0,20759.0,-13275.0,69.0,169.0,20,F,8,2019-06-20T11:47:28.523664
3015.0,42108.0,7995.0,188.0,36604.0,21048.0,-13304.0,69.0,169.0,20,F,8,2019-06-20T11:47:29.114869
3020.0,42706.0,8195.0,255.0,36651.0,21204.0,-13382.0,69.0,169.0,20,F,8,2019-06-20T11:47:29.659645
2483.0,43426.0,8319.0,168.0,37165.0,20244.0,-13395.0,69.0,169.0,20,F,8,2019-06-20T11:47:30.251101
2625.0,43551.0,8687.0,135.0,37388.0,20634.0,-13385.0,69.0,169.0,20,F,8,2019-06-20T11:47:30.795487
