seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
47723.0,105678.0,3770.0,7120.0,44301.0,-52.0,-1143.0,78.0,173.0,24,M,8,2019-06-18T12:37:30.853771
48546.0,104710.0,3780.0,7146.0,42268.0,-644.0,-1127.0,78.0,173.0,24,M,8,2019-06-18T12:37:31.448866
48627.0,102974.0,3819.0,7287.0,40364.0,-522.0,-1077.0,78.0,173.0,24,M,8,2019-06-18T12:37:31.990621
48804.0,102428.0,3769.0,7522.0,39104.0,48.0,-1059.0,78.0,173.0,24,M,8,2019-06-18T12:37:32.585414
48402.0,102233.0,3814.0,7655.0,38255.0,-19.0,-1036.0,78.0,173.0,24,M,8,2019-06-18T12:37:33.126986
47879.0,104110.0,3758.0,8067.0,39667.0,-721.0,-1015.0,78.0,173.0,24,M,8,2019-06-18T12:37:33.721775
47992.0,102457.0,3811.0,8032.0,37893.0,-232.0,-992.0,78.0,173.0,24,M,8,2019-06-18T12:37:34.263304
48147.0,102250.0,3771.0,7689.0,37828.0,-54.0,-925.0,78.0,173.0,24,M,8,2019-06-18T12:37:34.858457
48218.0,101922.0,3750.0,7662.0,38377.0,-134.0,-992.0,78.0,173.0,24,M,8,2019-06-18T12:37:35.399739
48523.0,101475.0,3792.0,7768.0,37502.0,-132.0,-883.0,78.0,173.0,24,M,8,2019-06-18T12:37:35.994594
48771.0,102680.0,3788.0,7830.0,36729.0,-143.0,-867.0,78.0,173.0,24,M,8,2019-06-18T12:37:36.536065
49162.0,102631.0,3712.0,7705.0,36882.0,336.0,-868.0,78.0,173.0,24,M,8,2019-06-18T12:37:37.131043
49218.0,102422.0,3778.0,7827.0,36452.0,591.0,-802.0,78.0,173.0,24,M,8,2019-06-18T12:37:37.672212
49000.0,102932.0,3705.0,7747.0,35743.0,1498.0,-811.0,78.0,173.0,24,M,8,2019-06-18T12:37:38.267644
48533.0,103706.0,3717.0,7607.0,36210.0,500.0,-774.0,78.0,173.0,24,M,8,2019-06-18T12:37:38.808599
48736.0,103200.0,3763.0,7500.0,35966.0,-947.0,-758.0,78.0,173.0,24,M,8,2019-06-18T12:37:39.403953
48903.0,103061.0,3749.0,7487.0,35957.0,-888.0,-718.0,78.0,173.0,24,M,8,2019-06-18T12:37:39.945104
48613.0,103006.0,3673.0,7493.0,35903.0,-909.0,-744.0,78.0,173.0,24,M,8,2019-06-18T12:37:40.540611
48808.0,102848.0,3696.0,7368.0,35794.0,-786.0,-677.0,78.0,173.0,24,M,8,2019-06-18T12:37:41.081234
48868.0,103079.0,3755.0,7420.0,35708.0,-577.0,-655.0,78.0,173.0,24,M,8,2019-06-18T12:37:41.677047
