seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-14834.0,30990.0,9602.0,-7636.0,3521.0,17325.0,-1763.0,70.0,175.0,23,M,8,2019-06-17T17:23:40.537411
-13719.0,35350.0,2229.0,-8666.0,5674.0,15088.0,-1683.0,70.0,175.0,23,M,8,2019-06-17T17:23:41.079529
-16175.0,34827.0,6247.0,-9368.0,6539.0,16598.0,-1717.0,70.0,175.0,23,M,8,2019-06-17T17:23:41.673062
-15237.0,30694.0,8655.0,-9201.0,5858.0,16253.0,-1683.0,70.0,175.0,23,M,8,2019-06-17T17:23:42.214935
-14892.0,30616.0,9192.0,-9005.0,5584.0,16390.0,-1694.0,70.0,175.0,23,M,8,2019-06-17T17:23:42.809033
-15405.0,29380.0,9136.0,-9134.0,5202.0,16402.0,-1712.0,70.0,175.0,23,M,8,2019-06-17T17:23:43.349506
-15343.0,30413.0,9174.0,-9114.0,4892.0,16378.0,-1712.0,70.0,175.0,23,M,8,2019-06-17T17:23:43.944604
-15487.0,29962.0,9309.0,-9162.0,4851.0,16310.0,-1641.0,70.0,175.0,23,M,8,2019-06-17T17:23:44.485173
-15017.0,29518.0,9614.0,-9077.0,4899.0,17192.0,-1662.0,70.0,175.0,23,M,8,2019-06-17T17:23:45.079719
-15116.0,29329.0,9705.0,-9058.0,4407.0,16733.0,-1707.0,70.0,175.0,23,M,8,2019-06-17T17:23:45.620193
-15412.0,29503.0,9278.0,-9092.0,4251.0,15941.0,-1671.0,70.0,175.0,23,M,8,2019-06-17T17:23:46.215548
-14882.0,29245.0,9364.0,-9063.0,4888.0,17177.0,-1658.0,70.0,175.0,23,M,8,2019-06-17T17:23:46.754844
-15017.0,28658.0,9526.0,-9140.0,4375.0,17890.0,-1634.0,70.0,175.0,23,M,8,2019-06-17T17:23:47.351055
-15340.0,28939.0,9215.0,-9025.0,4337.0,17426.0,-1633.0,70.0,175.0,23,M,8,2019-06-17T17:23:47.889801
-15735.0,29184.0,9052.0,-9124.0,4170.0,15315.0,-1679.0,70.0,175.0,23,M,8,2019-06-17T17:23:48.486714
-15504.0,28909.0,8838.0,-9110.0,4260.0,15161.0,-1658.0,70.0,175.0,23,M,8,2019-06-17T17:23:49.024740
-15673.0,29064.0,8825.0,-9099.0,4141.0,15084.0,-1644.0,70.0,175.0,23,M,8,2019-06-17T17:23:49.622302
-15825.0,28562.0,9210.0,-9028.0,4044.0,15031.0,-1651.0,70.0,175.0,23,M,8,2019-06-17T17:23:50.159699
-15665.0,28825.0,8949.0,-9076.0,4096.0,15142.0,-1653.0,70.0,175.0,23,M,8,2019-06-17T17:23:50.757872
-15450.0,27279.0,9240.0,-9066.0,4459.0,15005.0,-1595.0,70.0,175.0,23,M,8,2019-06-17T17:23:51.294599
