seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2782.0,5752.0,110959.0,123.0,18526.0,-2355.0,-6584.0,67.0,178.0,21,M,4,2019-06-20T12:01:29.735575
-2807.0,5748.0,111514.0,76.0,18567.0,-2352.0,-6562.0,67.0,178.0,21,M,4,2019-06-20T12:01:30.268643
-2876.0,5742.0,111454.0,-6.0,18396.0,-2423.0,-6582.0,67.0,178.0,21,M,4,2019-06-20T12:01:30.871305
-2857.0,5687.0,111307.0,139.0,18436.0,-2404.0,-6555.0,67.0,178.0,21,M,4,2019-06-20T12:01:31.404214
-2909.0,5676.0,111249.0,173.0,18449.0,-2377.0,-6520.0,67.0,178.0,21,M,4,2019-06-20T12:01:32.007126
-2903.0,5686.0,111030.0,69.0,18298.0,-2418.0,-6519.0,67.0,178.0,21,M,4,2019-06-20T12:01:32.539715
-2900.0,5678.0,110357.0,82.0,18276.0,-2473.0,-6543.0,67.0,178.0,21,M,4,2019-06-20T12:01:33.142814
-2922.0,5646.0,110675.0,32.0,18216.0,-2440.0,-6528.0,67.0,178.0,21,M,4,2019-06-20T12:01:33.675109
-2905.0,5649.0,110499.0,80.0,18139.0,-2498.0,-6543.0,67.0,178.0,21,M,4,2019-06-20T12:01:34.278570
-2863.0,5660.0,111158.0,104.0,18188.0,-2502.0,-6507.0,67.0,178.0,21,M,4,2019-06-20T12:01:34.810623
-2794.0,5621.0,111049.0,105.0,18103.0,-2556.0,-6411.0,67.0,178.0,21,M,4,2019-06-20T12:01:35.414319
-2787.0,5644.0,110727.0,50.0,18180.0,-2609.0,-6473.0,67.0,178.0,21,M,4,2019-06-20T12:01:35.946142
-2762.0,5618.0,110073.0,53.0,18141.0,-2528.0,-6479.0,67.0,178.0,21,M,4,2019-06-20T12:01:36.550173
-2808.0,5640.0,110686.0,53.0,18146.0,-2595.0,-6436.0,67.0,178.0,21,M,4,2019-06-20T12:01:37.081033
-2768.0,5582.0,110846.0,160.0,18165.0,-2549.0,-6401.0,67.0,178.0,21,M,4,2019-06-20T12:01:37.685984
-2812.0,5624.0,110850.0,100.0,18079.0,-2557.0,-6399.0,67.0,178.0,21,M,4,2019-06-20T12:01:38.216886
-2776.0,5626.0,111006.0,129.0,18096.0,-2554.0,-6393.0,67.0,178.0,21,M,4,2019-06-20T12:01:38.821664
-2863.0,5648.0,110434.0,187.0,18089.0,-2554.0,-6415.0,67.0,178.0,21,M,4,2019-06-20T12:01:39.352466
-2717.0,5675.0,110062.0,69.0,18070.0,-2585.0,-6430.0,67.0,178.0,21,M,4,2019-06-20T12:01:39.957561
-2870.0,5565.0,110272.0,-25.0,18040.0,-2611.0,-6405.0,67.0,178.0,21,M,4,2019-06-20T12:01:40.488086
