seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5581.0,4413.0,2464.0,11227.0,9060.0,613.0,427.0,0,0,0,NONE,0,2019-06-24T11:31:10.565095
5629.0,4441.0,2457.0,11244.0,9085.0,579.0,438.0,0,0,0,NONE,0,2019-06-24T11:31:10.816240
5606.0,4447.0,2431.0,11210.0,9069.0,592.0,407.0,0,0,0,NONE,0,2019-06-24T11:31:11.099592
5689.0,4347.0,2467.0,11315.0,9033.0,598.0,363.0,0,0,0,NONE,0,2019-06-24T11:31:11.390857
5631.0,4401.0,2457.0,11257.0,9016.0,531.0,425.0,0,0,0,NONE,0,2019-06-24T11:31:11.665893
5640.0,4379.0,2414.0,11322.0,9057.0,505.0,428.0,0,0,0,NONE,0,2019-06-24T11:31:11.950447
5610.0,4391.0,2441.0,11250.0,9103.0,536.0,437.0,0,0,0,NONE,0,2019-06-24T11:31:12.233677
5633.0,4422.0,2477.0,11266.0,9115.0,551.0,377.0,0,0,0,NONE,0,2019-06-24T11:31:12.526108
5622.0,4429.0,2393.0,11204.0,9088.0,523.0,430.0,0,0,0,NONE,0,2019-06-24T11:31:12.800281
5612.0,4408.0,2426.0,11321.0,9126.0,533.0,372.0,0,0,0,NONE,0,2019-06-24T11:31:13.084910
5619.0,4384.0,2397.0,11262.0,9132.0,541.0,432.0,0,0,0,NONE,0,2019-06-24T11:31:13.367924
5562.0,4343.0,2450.0,11245.0,9117.0,564.0,443.0,0,0,0,NONE,0,2019-06-24T11:31:13.661413
5602.0,4417.0,2437.0,11274.0,9094.0,553.0,482.0,0,0,0,NONE,0,2019-06-24T11:31:13.935736
5553.0,4374.0,2342.0,11265.0,9110.0,621.0,411.0,0,0,0,NONE,0,2019-06-24T11:31:14.219047
5594.0,4368.0,2351.0,11283.0,9126.0,548.0,396.0,0,0,0,NONE,0,2019-06-24T11:31:14.502368
5555.0,4318.0,2352.0,11249.0,9136.0,537.0,405.0,0,0,0,NONE,0,2019-06-24T11:31:14.796685
5603.0,4340.0,2380.0,11297.0,9165.0,514.0,420.0,0,0,0,NONE,0,2019-06-24T11:31:15.070120
5588.0,4353.0,2330.0,11317.0,9149.0,556.0,404.0,0,0,0,NONE,0,2019-06-24T11:31:15.353246
5570.0,4375.0,2358.0,11299.0,9151.0,638.0,405.0,0,0,0,NONE,0,2019-06-24T11:31:15.636523
5587.0,4351.0,2379.0,11295.0,9186.0,600.0,398.0,0,0,0,NONE,0,2019-06-24T11:31:15.931884
