seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4599.0,4366.0,4440.0,10860.0,9092.0,-2458.0,875.0,0,0,0,NONE,0,2019-06-24T11:28:54.421538
4590.0,4320.0,4434.0,10785.0,9072.0,-2470.0,901.0,0,0,0,NONE,0,2019-06-24T11:28:54.717884
4587.0,4363.0,4427.0,10847.0,9150.0,-2482.0,894.0,0,0,0,NONE,0,2019-06-24T11:28:54.988114
4643.0,4372.0,4442.0,10800.0,9142.0,-2534.0,885.0,0,0,0,NONE,0,2019-06-24T11:28:55.271275
4574.0,4320.0,4422.0,10810.0,9080.0,-2493.0,843.0,0,0,0,NONE,0,2019-06-24T11:28:55.555656
4617.0,4306.0,4441.0,10836.0,9068.0,-2460.0,807.0,0,0,0,NONE,0,2019-06-24T11:28:55.852009
4606.0,4388.0,4391.0,10823.0,9054.0,-2459.0,874.0,0,0,0,NONE,0,2019-06-24T11:28:56.122347
4640.0,4384.0,4446.0,10857.0,9048.0,-2518.0,913.0,0,0,0,NONE,0,2019-06-24T11:28:56.405543
4580.0,4333.0,4394.0,10887.0,9110.0,-2483.0,861.0,0,0,0,NONE,0,2019-06-24T11:28:56.690128
4569.0,4382.0,4443.0,10824.0,9051.0,-2475.0,862.0,0,0,0,NONE,0,2019-06-24T11:28:56.988513
4652.0,4426.0,4422.0,10862.0,9059.0,-2495.0,904.0,0,0,0,NONE,0,2019-06-24T11:28:57.256526
4622.0,4363.0,4377.0,10867.0,9038.0,-2506.0,887.0,0,0,0,NONE,0,2019-06-24T11:28:57.539837
4646.0,4384.0,4376.0,10838.0,9030.0,-2552.0,848.0,0,0,0,NONE,0,2019-06-24T11:28:57.824282
4605.0,4357.0,4387.0,10825.0,9042.0,-2456.0,886.0,0,0,0,NONE,0,2019-06-24T11:28:58.123728
4632.0,4394.0,4478.0,10887.0,9027.0,-2538.0,852.0,0,0,0,NONE,0,2019-06-24T11:28:58.390845
4666.0,4346.0,4373.0,10827.0,9012.0,-2405.0,904.0,0,0,0,NONE,0,2019-06-24T11:28:58.674026
4628.0,4369.0,4312.0,10820.0,8958.0,-2468.0,846.0,0,0,0,NONE,0,2019-06-24T11:28:58.958636
4649.0,4376.0,4319.0,10922.0,8985.0,-2434.0,875.0,0,0,0,NONE,0,2019-06-24T11:28:59.259095
4595.0,4380.0,4319.0,10873.0,9005.0,-2413.0,895.0,0,0,0,NONE,0,2019-06-24T11:28:59.525166
4647.0,4317.0,4327.0,10901.0,8934.0,-2378.0,866.0,0,0,0,NONE,0,2019-06-24T11:28:59.808394
