seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5841.0,3838.0,2093.0,11097.0,9767.0,563.0,279.0,0,0,0,NONE,0,2019-06-24T11:32:07.241555
5809.0,3828.0,2102.0,11171.0,9753.0,513.0,380.0,0,0,0,NONE,0,2019-06-24T11:32:07.546677
5844.0,3821.0,2054.0,11135.0,9735.0,574.0,287.0,0,0,0,NONE,0,2019-06-24T11:32:07.809289
5825.0,3762.0,2077.0,11193.0,9767.0,588.0,308.0,0,0,0,NONE,0,2019-06-24T11:32:08.092514
5876.0,3849.0,2111.0,11145.0,9752.0,578.0,302.0,0,0,0,NONE,0,2019-06-24T11:32:08.375710
5828.0,3819.0,2131.0,11108.0,9741.0,609.0,314.0,0,0,0,NONE,0,2019-06-24T11:32:08.681889
5847.0,3769.0,2122.0,11120.0,9742.0,610.0,317.0,0,0,0,NONE,0,2019-06-24T11:32:08.942284
5844.0,3821.0,2098.0,11167.0,9841.0,642.0,259.0,0,0,0,NONE,0,2019-06-24T11:32:09.226711
5823.0,3802.0,2070.0,11182.0,9749.0,617.0,301.0,0,0,0,NONE,0,2019-06-24T11:32:09.510059
5856.0,3883.0,2040.0,11161.0,9714.0,599.0,268.0,0,0,0,NONE,0,2019-06-24T11:32:09.793216
5824.0,3815.0,2106.0,11161.0,9741.0,639.0,247.0,0,0,0,NONE,0,2019-06-24T11:32:10.076649
5803.0,3804.0,2067.0,11161.0,9734.0,670.0,262.0,0,0,0,NONE,0,2019-06-24T11:32:10.361031
5831.0,3798.0,2021.0,11163.0,9722.0,647.0,313.0,0,0,0,NONE,0,2019-06-24T11:32:10.644250
5861.0,3867.0,2103.0,11141.0,9799.0,643.0,238.0,0,0,0,NONE,0,2019-06-24T11:32:10.927480
5824.0,3773.0,2003.0,11191.0,9774.0,692.0,191.0,0,0,0,NONE,0,2019-06-24T11:32:11.210867
5828.0,3851.0,2068.0,11128.0,9774.0,663.0,214.0,0,0,0,NONE,0,2019-06-24T11:32:11.495220
5914.0,3838.0,2029.0,11076.0,9799.0,629.0,262.0,0,0,0,NONE,0,2019-06-24T11:32:11.778509
5877.0,3868.0,2039.0,11182.0,9805.0,640.0,235.0,0,0,0,NONE,0,2019-06-24T11:32:12.061776
5950.0,3862.0,1973.0,11168.0,9847.0,720.0,244.0,0,0,0,NONE,0,2019-06-24T11:32:12.344961
5916.0,3873.0,2014.0,11181.0,9762.0,728.0,219.0,0,0,0,NONE,0,2019-06-24T11:32:12.628343
