seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6381.0,3183.0,1611.0,11313.0,9636.0,2128.0,223.0,0,0,0,NONE,0,2019-06-24T11:33:37.971963
6393.0,3172.0,1584.0,11282.0,9649.0,2097.0,206.0,0,0,0,NONE,0,2019-06-24T11:33:38.279952
6383.0,3160.0,1538.0,11313.0,9614.0,2085.0,190.0,0,0,0,NONE,0,2019-06-24T11:33:38.539729
6357.0,3188.0,1535.0,11235.0,9592.0,2107.0,241.0,0,0,0,NONE,0,2019-06-24T11:33:38.822898
6392.0,3205.0,1526.0,11279.0,9582.0,2122.0,229.0,0,0,0,NONE,0,2019-06-24T11:33:39.106186
6323.0,3246.0,1509.0,11293.0,9587.0,2086.0,202.0,0,0,0,NONE,0,2019-06-24T11:33:39.389465
6358.0,3208.0,1558.0,11271.0,9533.0,2137.0,174.0,0,0,0,NONE,0,2019-06-24T11:33:39.672740
6391.0,3198.0,1563.0,11275.0,9606.0,2133.0,214.0,0,0,0,NONE,0,2019-06-24T11:33:39.957117
6365.0,3163.0,1486.0,11317.0,9581.0,2157.0,218.0,0,0,0,NONE,0,2019-06-24T11:33:40.240861
6401.0,3214.0,1537.0,11312.0,9544.0,2171.0,190.0,0,0,0,NONE,0,2019-06-24T11:33:40.523746
6394.0,3181.0,1520.0,11312.0,9598.0,2218.0,175.0,0,0,0,NONE,0,2019-06-24T11:33:40.806839
6388.0,3153.0,1503.0,11284.0,9610.0,2179.0,244.0,0,0,0,NONE,0,2019-06-24T11:33:41.091486
6355.0,3191.0,1506.0,11287.0,9603.0,2231.0,129.0,0,0,0,NONE,0,2019-06-24T11:33:41.376055
6392.0,3125.0,1461.0,11363.0,9587.0,2244.0,181.0,0,0,0,NONE,0,2019-06-24T11:33:41.658228
6363.0,3137.0,1469.0,11357.0,9617.0,2266.0,205.0,0,0,0,NONE,0,2019-06-24T11:33:41.941285
6442.0,3119.0,1454.0,11360.0,9543.0,2278.0,208.0,0,0,0,NONE,0,2019-06-24T11:33:42.224485
6395.0,3161.0,1449.0,11337.0,9621.0,2246.0,173.0,0,0,0,NONE,0,2019-06-24T11:33:42.511377
6377.0,3089.0,1474.0,11291.0,9613.0,2221.0,197.0,0,0,0,NONE,0,2019-06-24T11:33:42.792330
6394.0,3128.0,1471.0,11275.0,9564.0,2267.0,96.0,0,0,0,NONE,0,2019-06-24T11:33:43.075359
6389.0,3082.0,1425.0,11346.0,9574.0,2290.0,215.0,0,0,0,NONE,0,2019-06-24T11:33:43.358831
