seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4436.0,4231.0,4258.0,10869.0,9512.0,-2195.0,603.0,0,0,0,NONE,0,2019-06-24T11:28:31.736085
4398.0,4362.0,4287.0,10908.0,9408.0,-2223.0,656.0,0,0,0,NONE,0,2019-06-24T11:28:32.019339
4440.0,4277.0,4278.0,10813.0,9389.0,-2280.0,623.0,0,0,0,NONE,0,2019-06-24T11:28:32.316878
4445.0,4299.0,4292.0,10858.0,9506.0,-2252.0,663.0,0,0,0,NONE,0,2019-06-24T11:28:32.587043
4439.0,4300.0,4287.0,10824.0,9447.0,-2260.0,674.0,0,0,0,NONE,0,2019-06-24T11:28:32.870383
4413.0,4269.0,4281.0,10833.0,9484.0,-2235.0,624.0,0,0,0,NONE,0,2019-06-24T11:28:33.153526
4438.0,4246.0,4257.0,10769.0,9421.0,-2278.0,687.0,0,0,0,NONE,0,2019-06-24T11:28:33.452133
4463.0,4293.0,4241.0,10848.0,9505.0,-2316.0,626.0,0,0,0,NONE,0,2019-06-24T11:28:33.721353
4461.0,4304.0,4262.0,10820.0,9429.0,-2315.0,649.0,0,0,0,NONE,0,2019-06-24T11:28:34.004721
4483.0,4287.0,4257.0,10785.0,9418.0,-2319.0,629.0,0,0,0,NONE,0,2019-06-24T11:28:34.287798
4542.0,4341.0,4257.0,10803.0,9493.0,-2319.0,668.0,0,0,0,NONE,0,2019-06-24T11:28:34.587352
4482.0,4285.0,4247.0,10774.0,9438.0,-2288.0,621.0,0,0,0,NONE,0,2019-06-24T11:28:34.854280
4487.0,4249.0,4226.0,10824.0,9430.0,-2292.0,666.0,0,0,0,NONE,0,2019-06-24T11:28:35.138792
4503.0,4339.0,4251.0,10864.0,9425.0,-2358.0,685.0,0,0,0,NONE,0,2019-06-24T11:28:35.422105
4437.0,4358.0,4240.0,10805.0,9373.0,-2359.0,651.0,0,0,0,NONE,0,2019-06-24T11:28:35.723867
4527.0,4325.0,4233.0,10861.0,9384.0,-2326.0,680.0,0,0,0,NONE,0,2019-06-24T11:28:35.988535
4559.0,4279.0,4287.0,10841.0,9375.0,-2358.0,679.0,0,0,0,NONE,0,2019-06-24T11:28:36.273014
4483.0,4293.0,4237.0,10792.0,9359.0,-2399.0,675.0,0,0,0,NONE,0,2019-06-24T11:28:36.556423
4486.0,4330.0,4252.0,10863.0,9403.0,-2350.0,694.0,0,0,0,NONE,0,2019-06-24T11:28:36.859300
4540.0,4283.0,4227.0,10853.0,9367.0,-2325.0,660.0,0,0,0,NONE,0,2019-06-24T11:28:37.122903
