seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13751.0,-530.0,2561.0,4017.0,16331.0,-4177.0,-609.0,0,0,0,NONE,0,2019-06-20T18:59:00.746256
-13749.0,-517.0,2539.0,4011.0,16360.0,-4243.0,-625.0,0,0,0,NONE,0,2019-06-20T18:59:01.049213
-13801.0,-524.0,2504.0,3990.0,16379.0,-4239.0,-659.0,0,0,0,NONE,0,2019-06-20T18:59:01.314161
-13771.0,-557.0,2541.0,4023.0,16384.0,-4215.0,-667.0,0,0,0,NONE,0,2019-06-20T18:59:01.598606
-13753.0,-557.0,2500.0,4044.0,16383.0,-4245.0,-668.0,0,0,0,NONE,0,2019-06-20T18:59:01.883175
-13775.0,-484.0,2527.0,3979.0,16356.0,-4204.0,-673.0,0,0,0,NONE,0,2019-06-20T18:59:02.185679
-13736.0,-563.0,2504.0,3993.0,16370.0,-4191.0,-697.0,0,0,0,NONE,0,2019-06-20T18:59:02.450874
-13764.0,-584.0,2524.0,4038.0,16373.0,-4173.0,-712.0,0,0,0,NONE,0,2019-06-20T18:59:02.734122
-13713.0,-543.0,2553.0,4007.0,16384.0,-4255.0,-721.0,0,0,0,NONE,0,2019-06-20T18:59:03.018602
-13744.0,-555.0,2549.0,3996.0,16388.0,-4232.0,-732.0,0,0,0,NONE,0,2019-06-20T18:59:03.323388
-13724.0,-576.0,2495.0,4003.0,16333.0,-4252.0,-751.0,0,0,0,NONE,0,2019-06-20T18:59:03.586393
-13771.0,-563.0,2571.0,4086.0,16428.0,-4231.0,-718.0,0,0,0,NONE,0,2019-06-20T18:59:03.870932
-13792.0,-511.0,2519.0,4029.0,16366.0,-4257.0,-754.0,0,0,0,NONE,0,2019-06-20T18:59:04.154160
-13777.0,-556.0,2498.0,4023.0,16395.0,-4223.0,-729.0,0,0,0,NONE,0,2019-06-20T18:59:04.459970
-13750.0,-588.0,2554.0,4058.0,16462.0,-4234.0,-784.0,0,0,0,NONE,0,2019-06-20T18:59:04.723431
-13737.0,-551.0,2574.0,4033.0,16438.0,-4200.0,-728.0,0,0,0,NONE,0,2019-06-20T18:59:05.006672
-13756.0,-535.0,2568.0,4022.0,16440.0,-4185.0,-773.0,0,0,0,NONE,0,2019-06-20T18:59:05.291162
-13676.0,-536.0,2556.0,3998.0,16402.0,-4231.0,-797.0,0,0,0,NONE,0,2019-06-20T18:59:05.596586
-13702.0,-547.0,2546.0,4020.0,16388.0,-4286.0,-770.0,0,0,0,NONE,0,2019-06-20T18:59:05.858816
-13723.0,-610.0,2532.0,4072.0,16385.0,-4287.0,-826.0,0,0,0,NONE,0,2019-06-20T18:59:06.143358
