seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4904.0,4643.0,3855.0,10588.0,7458.0,-2352.0,-74.0,0,0,0,NONE,0,2019-06-24T11:26:31.436609
4978.0,4694.0,3866.0,10575.0,7540.0,-2303.0,-73.0,0,0,0,NONE,0,2019-06-24T11:26:31.682496
4967.0,4700.0,3808.0,10658.0,7451.0,-2279.0,-75.0,0,0,0,NONE,0,2019-06-24T11:26:31.965674
4999.0,4745.0,3833.0,10681.0,7416.0,-2308.0,-46.0,0,0,0,NONE,0,2019-06-24T11:26:32.262396
5026.0,4760.0,3810.0,10598.0,7429.0,-2330.0,-56.0,0,0,0,NONE,0,2019-06-24T11:26:32.533471
4931.0,4717.0,3780.0,10621.0,7420.0,-2355.0,-53.0,0,0,0,NONE,0,2019-06-24T11:26:32.816692
4967.0,4751.0,3744.0,10605.0,7443.0,-2365.0,-74.0,0,0,0,NONE,0,2019-06-24T11:26:33.101203
4995.0,4724.0,3754.0,10583.0,7457.0,-2317.0,-65.0,0,0,0,NONE,0,2019-06-24T11:26:33.397615
4970.0,4721.0,3787.0,10716.0,7533.0,-2354.0,-15.0,0,0,0,NONE,0,2019-06-24T11:26:33.667657
4999.0,4785.0,3734.0,10697.0,7459.0,-2347.0,25.0,0,0,0,NONE,0,2019-06-24T11:26:33.950898
4964.0,4774.0,3784.0,10686.0,7388.0,-2289.0,32.0,0,0,0,NONE,0,2019-06-24T11:26:34.235322
4980.0,4737.0,3753.0,10661.0,7422.0,-2344.0,24.0,0,0,0,NONE,0,2019-06-24T11:26:34.532784
4972.0,4769.0,3725.0,10680.0,7404.0,-2412.0,-16.0,0,0,0,NONE,0,2019-06-24T11:26:34.802016
5023.0,4718.0,3731.0,10623.0,7380.0,-2359.0,-58.0,0,0,0,NONE,0,2019-06-24T11:26:35.086491
4981.0,4797.0,3766.0,10641.0,7410.0,-2432.0,-22.0,0,0,0,NONE,0,2019-06-24T11:26:35.370181
4999.0,4758.0,3727.0,10624.0,7479.0,-2354.0,-73.0,0,0,0,NONE,0,2019-06-24T11:26:35.668151
4983.0,4753.0,3735.0,10693.0,7431.0,-2320.0,3.0,0,0,0,NONE,0,2019-06-24T11:26:35.936111
5007.0,4733.0,3692.0,10701.0,7400.0,-2405.0,-23.0,0,0,0,NONE,0,2019-06-24T11:26:36.220871
5009.0,4757.0,3736.0,10651.0,7437.0,-2384.0,-22.0,0,0,0,NONE,0,2019-06-24T11:26:36.504055
5026.0,4794.0,3786.0,10630.0,7380.0,-2296.0,-39.0,0,0,0,NONE,0,2019-06-24T11:26:36.804618
