seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5994.0,3474.0,1653.0,11246.0,9967.0,990.0,407.0,0,0,0,NONE,0,2019-06-24T11:32:58.276566
5970.0,3496.0,1708.0,11237.0,9948.0,1058.0,388.0,0,0,0,NONE,0,2019-06-24T11:32:58.560057
5999.0,3493.0,1650.0,11184.0,10003.0,1011.0,345.0,0,0,0,NONE,0,2019-06-24T11:32:58.851026
5986.0,3478.0,1634.0,11236.0,9888.0,1001.0,405.0,0,0,0,NONE,0,2019-06-24T11:32:59.126451
5999.0,3482.0,1711.0,11222.0,9978.0,967.0,397.0,0,0,0,NONE,0,2019-06-24T11:32:59.409674
6051.0,3474.0,1706.0,11213.0,9954.0,1007.0,354.0,0,0,0,NONE,0,2019-06-24T11:32:59.694204
6011.0,3426.0,1699.0,11206.0,9985.0,956.0,391.0,0,0,0,NONE,0,2019-06-24T11:32:59.986083
6027.0,3464.0,1693.0,11243.0,9982.0,956.0,451.0,0,0,0,NONE,0,2019-06-24T11:33:00.260661
6001.0,3474.0,1667.0,11259.0,9958.0,1003.0,443.0,0,0,0,NONE,0,2019-06-24T11:33:00.544023
6005.0,3487.0,1710.0,11270.0,9971.0,987.0,382.0,0,0,0,NONE,0,2019-06-24T11:33:00.827182
6045.0,3489.0,1656.0,11179.0,9968.0,1001.0,450.0,0,0,0,NONE,0,2019-06-24T11:33:01.121459
6045.0,3489.0,1689.0,11295.0,9959.0,1000.0,423.0,0,0,0,NONE,0,2019-06-24T11:33:01.394991
6085.0,3481.0,1661.0,11210.0,9968.0,967.0,456.0,0,0,0,NONE,0,2019-06-24T11:33:01.678108
6015.0,3481.0,1683.0,11259.0,9924.0,1021.0,380.0,0,0,0,NONE,0,2019-06-24T11:33:01.961579
6057.0,3527.0,1684.0,11220.0,9956.0,1006.0,418.0,0,0,0,NONE,0,2019-06-24T11:33:02.256759
6043.0,3532.0,1714.0,11204.0,9895.0,1026.0,424.0,0,0,0,NONE,0,2019-06-24T11:33:02.529147
6102.0,3533.0,1640.0,11270.0,9904.0,1017.0,371.0,0,0,0,NONE,0,2019-06-24T11:33:02.812533
6094.0,3537.0,1656.0,11285.0,9914.0,1079.0,436.0,0,0,0,NONE,0,2019-06-24T11:33:03.095681
6039.0,3500.0,1712.0,11251.0,9930.0,1018.0,376.0,0,0,0,NONE,0,2019-06-24T11:33:03.391960
6074.0,3570.0,1626.0,11211.0,9935.0,1063.0,429.0,0,0,0,NONE,0,2019-06-24T11:33:03.662161
