seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6843.0,2620.0,968.0,11717.0,10647.0,4049.0,-318.0,0,0,0,NONE,0,2019-06-24T11:34:51.689750
6837.0,2586.0,963.0,11753.0,10692.0,4082.0,-339.0,0,0,0,NONE,0,2019-06-24T11:34:51.981248
6832.0,2631.0,991.0,11683.0,10699.0,4059.0,-360.0,0,0,0,NONE,0,2019-06-24T11:34:52.256138
6867.0,2581.0,929.0,11703.0,10687.0,4157.0,-340.0,0,0,0,NONE,0,2019-06-24T11:34:52.539460
6879.0,2579.0,907.0,11698.0,10645.0,4115.0,-311.0,0,0,0,NONE,0,2019-06-24T11:34:52.823838
6854.0,2603.0,900.0,11648.0,10706.0,4105.0,-377.0,0,0,0,NONE,0,2019-06-24T11:34:53.116488
6827.0,2635.0,949.0,11660.0,10752.0,4100.0,-360.0,0,0,0,NONE,0,2019-06-24T11:34:53.390425
6856.0,2564.0,932.0,11696.0,10670.0,4069.0,-338.0,0,0,0,NONE,0,2019-06-24T11:34:53.673791
6859.0,2617.0,843.0,11693.0,10634.0,4098.0,-285.0,0,0,0,NONE,0,2019-06-24T11:34:53.956885
6876.0,2649.0,909.0,11739.0,10753.0,4098.0,-329.0,0,0,0,NONE,0,2019-06-24T11:34:54.251727
6831.0,2616.0,894.0,11662.0,10743.0,4114.0,-286.0,0,0,0,NONE,0,2019-06-24T11:34:54.524699
6839.0,2592.0,883.0,11714.0,10688.0,4129.0,-407.0,0,0,0,NONE,0,2019-06-24T11:34:54.807861
6850.0,2591.0,860.0,11745.0,10695.0,4097.0,-277.0,0,0,0,NONE,0,2019-06-24T11:34:55.091207
6861.0,2581.0,877.0,11671.0,10702.0,4112.0,-268.0,0,0,0,NONE,0,2019-06-24T11:34:55.387060
6898.0,2567.0,905.0,11722.0,10722.0,4131.0,-351.0,0,0,0,NONE,0,2019-06-24T11:34:55.657772
6896.0,2573.0,869.0,11728.0,10782.0,4099.0,-263.0,0,0,0,NONE,0,2019-06-24T11:34:55.942203
6860.0,2537.0,884.0,11693.0,10691.0,4163.0,-244.0,0,0,0,NONE,0,2019-06-24T11:34:56.225415
6881.0,2592.0,826.0,11671.0,10676.0,4112.0,-270.0,0,0,0,NONE,0,2019-06-24T11:34:56.522431
6874.0,2567.0,839.0,11692.0,10720.0,4062.0,-277.0,0,0,0,NONE,0,2019-06-24T11:34:56.792068
6850.0,2544.0,844.0,11725.0,10722.0,4097.0,-309.0,0,0,0,NONE,0,2019-06-24T11:34:57.075208
