seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13156.0,-548.0,2335.0,3811.0,15963.0,-4385.0,463.0,0,0,0,NONE,0,2019-06-20T18:58:09.624064
-13176.0,-621.0,2350.0,3787.0,16037.0,-4334.0,538.0,0,0,0,NONE,0,2019-06-20T18:58:09.908390
-13161.0,-556.0,2291.0,3821.0,16045.0,-4374.0,459.0,0,0,0,NONE,0,2019-06-20T18:58:10.207183
-13140.0,-572.0,2328.0,3829.0,15998.0,-4391.0,467.0,0,0,0,NONE,0,2019-06-20T18:58:10.476058
-13122.0,-574.0,2303.0,3771.0,15957.0,-4415.0,451.0,0,0,0,NONE,0,2019-06-20T18:58:10.760622
-13196.0,-526.0,2340.0,3805.0,15984.0,-4377.0,484.0,0,0,0,NONE,0,2019-06-20T18:58:11.043823
-13240.0,-545.0,2328.0,3853.0,16059.0,-4378.0,483.0,0,0,0,NONE,0,2019-06-20T18:58:11.345029
-13182.0,-508.0,2365.0,3764.0,16064.0,-4333.0,483.0,0,0,0,NONE,0,2019-06-20T18:58:11.611543
-13196.0,-602.0,2336.0,3815.0,16004.0,-4333.0,405.0,0,0,0,NONE,0,2019-06-20T18:58:11.895985
-13207.0,-585.0,2394.0,3815.0,15995.0,-4331.0,452.0,0,0,0,NONE,0,2019-06-20T18:58:12.180621
-13255.0,-536.0,2311.0,3816.0,15992.0,-4371.0,410.0,0,0,0,NONE,0,2019-06-20T18:58:12.481466
-13254.0,-605.0,2328.0,3890.0,16059.0,-4298.0,439.0,0,0,0,NONE,0,2019-06-20T18:58:12.748321
-13149.0,-619.0,2334.0,3801.0,16042.0,-4367.0,350.0,0,0,0,NONE,0,2019-06-20T18:58:13.031623
-13203.0,-559.0,2395.0,3796.0,16014.0,-4347.0,410.0,0,0,0,NONE,0,2019-06-20T18:58:13.316093
-13173.0,-639.0,2381.0,3842.0,15988.0,-4360.0,365.0,0,0,0,NONE,0,2019-06-20T18:58:13.618128
-13209.0,-535.0,2444.0,3829.0,16019.0,-4335.0,353.0,0,0,0,NONE,0,2019-06-20T18:58:13.883831
-13244.0,-574.0,2363.0,3885.0,16011.0,-4355.0,314.0,0,0,0,NONE,0,2019-06-20T18:58:14.168515
-13209.0,-572.0,2387.0,3847.0,16016.0,-4318.0,316.0,0,0,0,NONE,0,2019-06-20T18:58:14.452922
-13210.0,-512.0,2398.0,3809.0,16008.0,-4337.0,303.0,0,0,0,NONE,0,2019-06-20T18:58:14.754600
-13223.0,-578.0,2420.0,3829.0,15955.0,-4285.0,333.0,0,0,0,NONE,0,2019-06-20T18:58:15.020688
