seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4045.0,3601.0,5300.0,9925.0,7484.0,-1751.0,-1189.0,0,0,0,NONE,0,2019-06-24T11:25:17.666406
4104.0,3654.0,5247.0,9967.0,7464.0,-1806.0,-1190.0,0,0,0,NONE,0,2019-06-24T11:25:17.950876
4100.0,3606.0,5312.0,9978.0,7475.0,-1819.0,-1189.0,0,0,0,NONE,0,2019-06-24T11:25:18.248500
4113.0,3697.0,5232.0,9948.0,7466.0,-1780.0,-1204.0,0,0,0,NONE,0,2019-06-24T11:25:18.517321
4170.0,3647.0,5222.0,10006.0,7429.0,-1828.0,-1185.0,0,0,0,NONE,0,2019-06-24T11:25:18.801968
4124.0,3687.0,5244.0,9989.0,7415.0,-1781.0,-1239.0,0,0,0,NONE,0,2019-06-24T11:25:19.085050
4095.0,3696.0,5172.0,9993.0,7471.0,-1772.0,-1188.0,0,0,0,NONE,0,2019-06-24T11:25:19.383894
4098.0,3694.0,5137.0,9996.0,7448.0,-1817.0,-1245.0,0,0,0,NONE,0,2019-06-24T11:25:19.651598
4156.0,3778.0,5182.0,10048.0,7488.0,-1722.0,-1191.0,0,0,0,NONE,0,2019-06-24T11:25:19.936053
4197.0,3686.0,5119.0,9988.0,7528.0,-1742.0,-1278.0,0,0,0,NONE,0,2019-06-24T11:25:20.219260
4182.0,3737.0,5120.0,9968.0,7475.0,-1794.0,-1275.0,0,0,0,NONE,0,2019-06-24T11:25:20.519104
4136.0,3786.0,5154.0,9955.0,7499.0,-1730.0,-1231.0,0,0,0,NONE,0,2019-06-24T11:25:20.786985
4137.0,3737.0,5108.0,9951.0,7526.0,-1728.0,-1253.0,0,0,0,NONE,0,2019-06-24T11:25:21.070297
4197.0,3773.0,5146.0,10029.0,7495.0,-1719.0,-1264.0,0,0,0,NONE,0,2019-06-24T11:25:21.353567
4158.0,3783.0,5144.0,9996.0,7490.0,-1715.0,-1336.0,0,0,0,NONE,0,2019-06-24T11:25:21.654494
4189.0,3795.0,5137.0,10016.0,7480.0,-1718.0,-1281.0,0,0,0,NONE,0,2019-06-24T11:25:21.921461
4188.0,3834.0,5138.0,10055.0,7505.0,-1698.0,-1207.0,0,0,0,NONE,0,2019-06-24T11:25:22.204661
4159.0,3800.0,5166.0,10027.0,7443.0,-1703.0,-1258.0,0,0,0,NONE,0,2019-06-24T11:25:22.487915
4219.0,3858.0,5144.0,9983.0,7509.0,-1672.0,-1333.0,0,0,0,NONE,0,2019-06-24T11:25:22.789859
4192.0,3815.0,5164.0,9970.0,7462.0,-1706.0,-1303.0,0,0,0,NONE,0,2019-06-24T11:25:23.055567
