seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-11724.0,-2225.0,4508.0,2035.0,-739.0,-5200.0,4269.0,0,0,0,NONE,0,2019-06-20T19:02:02.538441
-11769.0,-2303.0,4468.0,2043.0,-735.0,-5282.0,4238.0,0,0,0,NONE,0,2019-06-20T19:02:02.822999
-11768.0,-2295.0,4499.0,2051.0,-783.0,-5182.0,4371.0,0,0,0,NONE,0,2019-06-20T19:02:03.128478
-11779.0,-2293.0,4503.0,2000.0,-821.0,-5287.0,4275.0,0,0,0,NONE,0,2019-06-20T19:02:03.390725
-11790.0,-2312.0,4505.0,2016.0,-817.0,-5190.0,4369.0,0,0,0,NONE,0,2019-06-20T19:02:03.675230
-11663.0,-2291.0,4533.0,2014.0,-907.0,-5215.0,4345.0,0,0,0,NONE,0,2019-06-20T19:02:03.958425
-11767.0,-2314.0,4449.0,1993.0,-875.0,-5194.0,4361.0,0,0,0,NONE,0,2019-06-20T19:02:04.265265
-11719.0,-2392.0,4505.0,2023.0,-941.0,-5226.0,4311.0,0,0,0,NONE,0,2019-06-20T19:02:04.527417
-11749.0,-2392.0,4504.0,2023.0,-1027.0,-5256.0,4320.0,0,0,0,NONE,0,2019-06-20T19:02:04.810815
-11792.0,-2321.0,4542.0,2024.0,-1057.0,-5253.0,4335.0,0,0,0,NONE,0,2019-06-20T19:02:05.095337
-11744.0,-2363.0,4535.0,1988.0,-1086.0,-5213.0,4376.0,0,0,0,NONE,0,2019-06-20T19:02:05.401994
-11796.0,-2343.0,4507.0,1967.0,-1024.0,-5272.0,4406.0,0,0,0,NONE,0,2019-06-20T19:02:05.663140
-11681.0,-2410.0,4515.0,2063.0,-1110.0,-5256.0,4413.0,0,0,0,NONE,0,2019-06-20T19:02:05.947550
-11732.0,-2390.0,4521.0,1966.0,-1194.0,-5287.0,4456.0,0,0,0,NONE,0,2019-06-20T19:02:06.232167
-11673.0,-2370.0,4517.0,2018.0,-1180.0,-5311.0,4465.0,0,0,0,NONE,0,2019-06-20T19:02:06.538414
-11674.0,-2373.0,4513.0,2026.0,-1199.0,-5327.0,4484.0,0,0,0,NONE,0,2019-06-20T19:02:06.799926
-11703.0,-2392.0,4508.0,2060.0,-1278.0,-5274.0,4519.0,0,0,0,NONE,0,2019-06-20T19:02:07.084297
-11636.0,-2388.0,4515.0,2096.0,-1229.0,-5344.0,4459.0,0,0,0,NONE,0,2019-06-20T19:02:07.367554
-11680.0,-2427.0,4524.0,2054.0,-1331.0,-5355.0,4493.0,0,0,0,NONE,0,2019-06-20T19:02:07.674948
-11686.0,-2369.0,4570.0,2071.0,-1346.0,-5360.0,4543.0,0,0,0,NONE,0,2019-06-20T19:02:07.936466
