seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2826.0,2581.0,6757.0,9452.0,6083.0,-969.0,110.0,0,0,0,NONE,0,2019-06-24T11:23:12.884782
2861.0,2673.0,6719.0,9422.0,6096.0,-960.0,95.0,0,0,0,NONE,0,2019-06-24T11:23:13.169125
2894.0,2512.0,6712.0,9402.0,6107.0,-1027.0,40.0,0,0,0,NONE,0,2019-06-24T11:23:13.452542
2814.0,2571.0,6776.0,9371.0,6104.0,-976.0,114.0,0,0,0,NONE,0,2019-06-24T11:23:13.756682
2845.0,2576.0,6764.0,9451.0,6118.0,-1012.0,55.0,0,0,0,NONE,0,2019-06-24T11:23:14.019012
2845.0,2619.0,6801.0,9452.0,6134.0,-989.0,57.0,0,0,0,NONE,0,2019-06-24T11:23:14.303548
2849.0,2559.0,6778.0,9469.0,6112.0,-972.0,57.0,0,0,0,NONE,0,2019-06-24T11:23:14.586622
2903.0,2567.0,6818.0,9406.0,6106.0,-1039.0,54.0,0,0,0,NONE,0,2019-06-24T11:23:14.892211
2843.0,2569.0,6770.0,9447.0,6079.0,-1015.0,128.0,0,0,0,NONE,0,2019-06-24T11:23:15.154610
2831.0,2539.0,6773.0,9346.0,6122.0,-998.0,54.0,0,0,0,NONE,0,2019-06-24T11:23:15.437633
2847.0,2530.0,6758.0,9435.0,6089.0,-1008.0,108.0,0,0,0,NONE,0,2019-06-24T11:23:15.721136
2841.0,2521.0,6782.0,9412.0,6115.0,-986.0,51.0,0,0,0,NONE,0,2019-06-24T11:23:16.027653
2845.0,2449.0,6745.0,9415.0,6101.0,-985.0,105.0,0,0,0,NONE,0,2019-06-24T11:23:16.288771
2779.0,2416.0,6799.0,9384.0,6179.0,-978.0,57.0,0,0,0,NONE,0,2019-06-24T11:23:16.571993
2798.0,2472.0,6848.0,9398.0,6176.0,-1020.0,41.0,0,0,0,NONE,0,2019-06-24T11:23:16.855338
2820.0,2456.0,6796.0,9395.0,6156.0,-977.0,63.0,0,0,0,NONE,0,2019-06-24T11:23:17.139698
2820.0,2481.0,6793.0,9408.0,6144.0,-966.0,11.0,0,0,0,NONE,0,2019-06-24T11:23:17.422903
2822.0,2522.0,6853.0,9407.0,6111.0,-994.0,76.0,0,0,0,NONE,0,2019-06-24T11:23:17.706056
2890.0,2524.0,6817.0,9371.0,6118.0,-1076.0,60.0,0,0,0,NONE,0,2019-06-24T11:23:17.989612
2822.0,2455.0,6773.0,9368.0,6148.0,-1035.0,64.0,0,0,0,NONE,0,2019-06-24T11:23:18.273919
