seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13439.0,-458.0,3098.0,3925.0,16399.0,-5045.0,-1237.0,0,0,0,NONE,0,2019-06-20T18:59:51.895165
-13436.0,-499.0,3121.0,3985.0,16385.0,-5040.0,-1182.0,0,0,0,NONE,0,2019-06-20T18:59:52.155909
-13452.0,-532.0,3167.0,3941.0,16356.0,-5051.0,-1232.0,0,0,0,NONE,0,2019-06-20T18:59:52.439151
-13457.0,-475.0,3103.0,3970.0,16333.0,-5060.0,-1224.0,0,0,0,NONE,0,2019-06-20T18:59:52.723805
-13466.0,-511.0,3090.0,3903.0,16320.0,-5027.0,-1201.0,0,0,0,NONE,0,2019-06-20T18:59:53.031697
-13457.0,-494.0,3146.0,3930.0,16255.0,-5046.0,-1131.0,0,0,0,NONE,0,2019-06-20T18:59:53.291879
-13480.0,-536.0,3135.0,3870.0,16316.0,-5089.0,-1167.0,0,0,0,NONE,0,2019-06-20T18:59:53.575126
-13486.0,-528.0,3185.0,3960.0,16240.0,-5186.0,-1130.0,0,0,0,NONE,0,2019-06-20T18:59:53.859966
-13382.0,-518.0,3102.0,3865.0,16264.0,-5150.0,-1138.0,0,0,0,NONE,0,2019-06-20T18:59:54.144266
-13466.0,-480.0,3142.0,3914.0,16277.0,-5073.0,-1135.0,0,0,0,NONE,0,2019-06-20T18:59:54.427520
-13328.0,-513.0,3142.0,3936.0,16223.0,-5108.0,-1141.0,0,0,0,NONE,0,2019-06-20T18:59:54.712319
-13375.0,-522.0,3143.0,3896.0,16178.0,-5090.0,-1142.0,0,0,0,NONE,0,2019-06-20T18:59:54.996697
-13398.0,-514.0,3166.0,3889.0,16196.0,-5125.0,-1127.0,0,0,0,NONE,0,2019-06-20T18:59:55.279846
-13311.0,-446.0,3174.0,3905.0,16169.0,-5133.0,-1158.0,0,0,0,NONE,0,2019-06-20T18:59:55.564309
-13359.0,-512.0,3153.0,3910.0,16188.0,-5120.0,-1118.0,0,0,0,NONE,0,2019-06-20T18:59:55.847549
-13327.0,-484.0,3113.0,3874.0,16188.0,-5132.0,-1045.0,0,0,0,NONE,0,2019-06-20T18:59:56.132462
-13326.0,-555.0,3189.0,3861.0,16131.0,-5129.0,-1094.0,0,0,0,NONE,0,2019-06-20T18:59:56.415536
-13337.0,-540.0,3182.0,3828.0,16070.0,-5176.0,-1111.0,0,0,0,NONE,0,2019-06-20T18:59:56.700103
-13338.0,-519.0,3148.0,3867.0,16073.0,-5096.0,-1055.0,0,0,0,NONE,0,2019-06-20T18:59:56.984514
-13343.0,-537.0,3233.0,3809.0,16018.0,-5137.0,-1072.0,0,0,0,NONE,0,2019-06-20T18:59:57.268127
