seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2839.0,2697.0,6320.0,9515.0,6357.0,-1234.0,285.0,0,0,0,NONE,0,2019-06-24T11:22:27.513853
2791.0,2712.0,6377.0,9494.0,6398.0,-1249.0,294.0,0,0,0,NONE,0,2019-06-24T11:22:27.797244
2776.0,2724.0,6376.0,9488.0,6330.0,-1217.0,320.0,0,0,0,NONE,0,2019-06-24T11:22:28.080403
2818.0,2715.0,6346.0,9436.0,6363.0,-1302.0,322.0,0,0,0,NONE,0,2019-06-24T11:22:28.364838
2798.0,2692.0,6348.0,9494.0,6336.0,-1293.0,370.0,0,0,0,NONE,0,2019-06-24T11:22:28.648107
2742.0,2695.0,6450.0,9463.0,6280.0,-1295.0,355.0,0,0,0,NONE,0,2019-06-24T11:22:28.931374
2744.0,2685.0,6424.0,9471.0,6291.0,-1266.0,340.0,0,0,0,NONE,0,2019-06-24T11:22:29.214571
2799.0,2688.0,6445.0,9491.0,6343.0,-1346.0,313.0,0,0,0,NONE,0,2019-06-24T11:22:29.499077
2710.0,2735.0,6414.0,9488.0,6303.0,-1279.0,347.0,0,0,0,NONE,0,2019-06-24T11:22:29.783707
2782.0,2692.0,6440.0,9439.0,6288.0,-1302.0,364.0,0,0,0,NONE,0,2019-06-24T11:22:30.065557
2740.0,2727.0,6431.0,9457.0,6294.0,-1364.0,309.0,0,0,0,NONE,0,2019-06-24T11:22:30.348822
2745.0,2718.0,6522.0,9540.0,6311.0,-1335.0,374.0,0,0,0,NONE,0,2019-06-24T11:22:30.633325
2765.0,2669.0,6447.0,9507.0,6224.0,-1290.0,349.0,0,0,0,NONE,0,2019-06-24T11:22:30.918966
2731.0,2720.0,6476.0,9518.0,6277.0,-1353.0,361.0,0,0,0,NONE,0,2019-06-24T11:22:31.199887
2734.0,2776.0,6502.0,9534.0,6212.0,-1384.0,381.0,0,0,0,NONE,0,2019-06-24T11:22:31.483057
2760.0,2748.0,6459.0,9484.0,6195.0,-1339.0,414.0,0,0,0,NONE,0,2019-06-24T11:22:31.767569
2672.0,2793.0,6522.0,9446.0,6219.0,-1400.0,432.0,0,0,0,NONE,0,2019-06-24T11:22:32.054350
2694.0,2721.0,6510.0,9475.0,6230.0,-1432.0,388.0,0,0,0,NONE,0,2019-06-24T11:22:32.334087
2717.0,2728.0,6526.0,9462.0,6260.0,-1431.0,415.0,0,0,0,NONE,0,2019-06-24T11:22:32.617313
2652.0,2770.0,6436.0,9457.0,6163.0,-1454.0,367.0,0,0,0,NONE,0,2019-06-24T11:22:32.901903
