seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2717.0,2877.0,6427.0,9432.0,6122.0,-1476.0,375.0,0,0,0,NONE,0,2019-06-24T11:22:38.867488
2731.0,2853.0,6402.0,9439.0,6160.0,-1509.0,393.0,0,0,0,NONE,0,2019-06-24T11:22:39.140121
2764.0,2882.0,6446.0,9421.0,6121.0,-1511.0,398.0,0,0,0,NONE,0,2019-06-24T11:22:39.423235
2775.0,2861.0,6386.0,9449.0,6112.0,-1480.0,425.0,0,0,0,NONE,0,2019-06-24T11:22:39.707741
2823.0,2896.0,6383.0,9456.0,6040.0,-1486.0,425.0,0,0,0,NONE,0,2019-06-24T11:22:40.002709
2803.0,2898.0,6388.0,9435.0,6037.0,-1543.0,357.0,0,0,0,NONE,0,2019-06-24T11:22:40.274395
2864.0,2856.0,6346.0,9375.0,6070.0,-1466.0,395.0,0,0,0,NONE,0,2019-06-24T11:22:40.557569
2782.0,2939.0,6368.0,9466.0,6054.0,-1477.0,426.0,0,0,0,NONE,0,2019-06-24T11:22:40.842085
2872.0,2934.0,6361.0,9461.0,6026.0,-1517.0,396.0,0,0,0,NONE,0,2019-06-24T11:22:41.139393
2843.0,2950.0,6430.0,9494.0,5991.0,-1495.0,391.0,0,0,0,NONE,0,2019-06-24T11:22:41.408643
2854.0,2960.0,6365.0,9448.0,6021.0,-1467.0,427.0,0,0,0,NONE,0,2019-06-24T11:22:41.691912
2806.0,2898.0,6326.0,9474.0,5988.0,-1449.0,423.0,0,0,0,NONE,0,2019-06-24T11:22:41.976385
2823.0,2897.0,6344.0,9358.0,6029.0,-1434.0,421.0,0,0,0,NONE,0,2019-06-24T11:22:42.274638
2878.0,2948.0,6359.0,9450.0,6012.0,-1447.0,438.0,0,0,0,NONE,0,2019-06-24T11:22:42.542929
2854.0,2935.0,6353.0,9439.0,5998.0,-1453.0,372.0,0,0,0,NONE,0,2019-06-24T11:22:42.826149
2906.0,2875.0,6415.0,9472.0,5993.0,-1463.0,408.0,0,0,0,NONE,0,2019-06-24T11:22:43.110801
2803.0,3028.0,6328.0,9404.0,6042.0,-1447.0,406.0,0,0,0,NONE,0,2019-06-24T11:22:43.410011
2826.0,2915.0,6322.0,9428.0,6004.0,-1495.0,352.0,0,0,0,NONE,0,2019-06-24T11:22:43.677119
2798.0,2965.0,6320.0,9462.0,5933.0,-1466.0,429.0,0,0,0,NONE,0,2019-06-24T11:22:43.960425
2819.0,2956.0,6312.0,9413.0,5998.0,-1440.0,385.0,0,0,0,NONE,0,2019-06-24T11:22:44.245180
