seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-12397.0,-1682.0,4472.0,2521.0,3823.0,-5013.0,2454.0,0,0,0,NONE,0,2019-06-20T19:01:22.766911
-12438.0,-1678.0,4406.0,2550.0,3838.0,-5064.0,2451.0,0,0,0,NONE,0,2019-06-20T19:01:23.050187
-12437.0,-1727.0,4414.0,2614.0,3747.0,-5073.0,2445.0,0,0,0,NONE,0,2019-06-20T19:01:23.347965
-12494.0,-1727.0,4500.0,2533.0,3764.0,-5120.0,2470.0,0,0,0,NONE,0,2019-06-20T19:01:23.619122
-12465.0,-1696.0,4504.0,2513.0,3739.0,-5150.0,2472.0,0,0,0,NONE,0,2019-06-20T19:01:23.902428
-12441.0,-1692.0,4467.0,2516.0,3740.0,-5127.0,2527.0,0,0,0,NONE,0,2019-06-20T19:01:24.186880
-12427.0,-1678.0,4403.0,2520.0,3677.0,-5148.0,2540.0,0,0,0,NONE,0,2019-06-20T19:01:24.484615
-12410.0,-1668.0,4469.0,2535.0,3633.0,-5167.0,2530.0,0,0,0,NONE,0,2019-06-20T19:01:24.754790
-12362.0,-1699.0,4445.0,2568.0,3584.0,-5193.0,2538.0,0,0,0,NONE,0,2019-06-20T19:01:25.039111
-12351.0,-1711.0,4479.0,2522.0,3599.0,-5122.0,2592.0,0,0,0,NONE,0,2019-06-20T19:01:25.323637
-12327.0,-1709.0,4431.0,2485.0,3577.0,-5151.0,2645.0,0,0,0,NONE,0,2019-06-20T19:01:25.621086
-12416.0,-1706.0,4474.0,2573.0,3542.0,-5145.0,2638.0,0,0,0,NONE,0,2019-06-20T19:01:25.891475
-12367.0,-1724.0,4462.0,2476.0,3491.0,-5135.0,2621.0,0,0,0,NONE,0,2019-06-20T19:01:26.175861
-12386.0,-1733.0,4434.0,2501.0,3519.0,-5132.0,2627.0,0,0,0,NONE,0,2019-06-20T19:01:26.459136
-12392.0,-1747.0,4453.0,2427.0,3424.0,-5127.0,2651.0,0,0,0,NONE,0,2019-06-20T19:01:26.757726
-12367.0,-1770.0,4483.0,2457.0,3437.0,-5147.0,2661.0,0,0,0,NONE,0,2019-06-20T19:01:27.028124
-12377.0,-1745.0,4493.0,2469.0,3417.0,-5062.0,2694.0,0,0,0,NONE,0,2019-06-20T19:01:27.312671
-12374.0,-1735.0,4496.0,2501.0,3365.0,-5126.0,2670.0,0,0,0,NONE,0,2019-06-20T19:01:27.595872
-12335.0,-1770.0,4452.0,2515.0,3398.0,-5135.0,2675.0,0,0,0,NONE,0,2019-06-20T19:01:27.894224
-12386.0,-1756.0,4431.0,2447.0,3339.0,-5101.0,2737.0,0,0,0,NONE,0,2019-06-20T19:01:28.164889
