seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-12846.0,-694.0,3674.0,3398.0,14010.0,-5344.0,-504.0,0,0,0,NONE,0,2019-06-20T19:00:14.594772
-12735.0,-740.0,3661.0,3331.0,13962.0,-5384.0,-525.0,0,0,0,NONE,0,2019-06-20T19:00:14.878005
-12734.0,-644.0,3673.0,3387.0,13896.0,-5429.0,-474.0,0,0,0,NONE,0,2019-06-20T19:00:15.162610
-12766.0,-763.0,3676.0,3278.0,13915.0,-5423.0,-446.0,0,0,0,NONE,0,2019-06-20T19:00:15.457287
-12784.0,-717.0,3636.0,3331.0,13836.0,-5467.0,-441.0,0,0,0,NONE,0,2019-06-20T19:00:15.730644
-12702.0,-709.0,3701.0,3315.0,13817.0,-5507.0,-442.0,0,0,0,NONE,0,2019-06-20T19:00:16.014848
-12724.0,-704.0,3678.0,3327.0,13754.0,-5462.0,-415.0,0,0,0,NONE,0,2019-06-20T19:00:16.299413
-12743.0,-744.0,3675.0,3324.0,13699.0,-5458.0,-462.0,0,0,0,NONE,0,2019-06-20T19:00:16.593956
-12687.0,-748.0,3717.0,3309.0,13720.0,-5488.0,-398.0,0,0,0,NONE,0,2019-06-20T19:00:16.867170
-12743.0,-668.0,3740.0,3313.0,13623.0,-5543.0,-283.0,0,0,0,NONE,0,2019-06-20T19:00:17.150497
-12714.0,-717.0,3693.0,3354.0,13512.0,-5506.0,-373.0,0,0,0,NONE,0,2019-06-20T19:00:17.434929
-12741.0,-727.0,3714.0,3245.0,13531.0,-5534.0,-374.0,0,0,0,NONE,0,2019-06-20T19:00:17.730552
-12726.0,-689.0,3709.0,3299.0,13501.0,-5531.0,-326.0,0,0,0,NONE,0,2019-06-20T19:00:18.002975
-12768.0,-707.0,3746.0,3285.0,13397.0,-5550.0,-310.0,0,0,0,NONE,0,2019-06-20T19:00:18.287220
-12826.0,-713.0,3750.0,3248.0,13361.0,-5498.0,-290.0,0,0,0,NONE,0,2019-06-20T19:00:18.571833
-12766.0,-725.0,3778.0,3306.0,13371.0,-5538.0,-318.0,0,0,0,NONE,0,2019-06-20T19:00:18.868195
-12821.0,-703.0,3774.0,3302.0,13332.0,-5539.0,-306.0,0,0,0,NONE,0,2019-06-20T19:00:19.139556
-12734.0,-777.0,3764.0,3284.0,13239.0,-5548.0,-279.0,0,0,0,NONE,0,2019-06-20T19:00:19.422829
-12749.0,-732.0,3801.0,3253.0,13193.0,-5517.0,-225.0,0,0,0,NONE,0,2019-06-20T19:00:19.707449
-12821.0,-778.0,3838.0,3298.0,13145.0,-5589.0,-268.0,0,0,0,NONE,0,2019-06-20T19:00:20.004668
