seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6810.0,2410.0,826.0,11742.0,11296.0,4153.0,-249.0,0,0,0,NONE,0,2019-06-24T11:35:37.090037
6839.0,2473.0,796.0,11658.0,11340.0,4151.0,-187.0,0,0,0,NONE,0,2019-06-24T11:35:37.333661
6794.0,2496.0,805.0,11713.0,11342.0,4145.0,-237.0,0,0,0,NONE,0,2019-06-24T11:35:37.616931
6815.0,2459.0,766.0,11643.0,11392.0,4109.0,-220.0,0,0,0,NONE,0,2019-06-24T11:35:37.915724
6795.0,2468.0,710.0,11640.0,11401.0,4136.0,-235.0,0,0,0,NONE,0,2019-06-24T11:35:38.183576
6770.0,2469.0,763.0,11670.0,11425.0,4211.0,-166.0,0,0,0,NONE,0,2019-06-24T11:35:38.467934
6784.0,2455.0,767.0,11682.0,11367.0,4125.0,-248.0,0,0,0,NONE,0,2019-06-24T11:35:38.751416
6841.0,2501.0,742.0,11619.0,11437.0,4172.0,-250.0,0,0,0,NONE,0,2019-06-24T11:35:39.050957
6796.0,2506.0,714.0,11709.0,11323.0,4148.0,-184.0,0,0,0,NONE,0,2019-06-24T11:35:39.317678
6846.0,2501.0,795.0,11659.0,11390.0,4183.0,-260.0,0,0,0,NONE,0,2019-06-24T11:35:39.601142
6843.0,2480.0,707.0,11652.0,11407.0,4185.0,-211.0,0,0,0,NONE,0,2019-06-24T11:35:39.885558
6763.0,2507.0,768.0,11658.0,11411.0,4173.0,-185.0,0,0,0,NONE,0,2019-06-24T11:35:40.189431
6789.0,2482.0,752.0,11718.0,11398.0,4184.0,-222.0,0,0,0,NONE,0,2019-06-24T11:35:40.495728
6800.0,2537.0,754.0,11684.0,11402.0,4214.0,-191.0,0,0,0,NONE,0,2019-06-24T11:35:40.735277
6849.0,2526.0,720.0,11652.0,11414.0,4185.0,-244.0,0,0,0,NONE,0,2019-06-24T11:35:41.018536
6814.0,2590.0,735.0,11681.0,11392.0,4203.0,-203.0,0,0,0,NONE,0,2019-06-24T11:35:41.321487
6810.0,2567.0,738.0,11669.0,11437.0,4188.0,-186.0,0,0,0,NONE,0,2019-06-24T11:35:41.586278
6841.0,2590.0,688.0,11653.0,11399.0,4183.0,-231.0,0,0,0,NONE,0,2019-06-24T11:35:41.869617
6770.0,2568.0,706.0,11667.0,11382.0,4230.0,-213.0,0,0,0,NONE,0,2019-06-24T11:35:42.152845
6869.0,2561.0,729.0,11690.0,11435.0,4234.0,-192.0,0,0,0,NONE,0,2019-06-24T11:35:42.456861
