seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4794.0,4551.0,3909.0,10912.0,8934.0,-1475.0,856.0,0,0,0,NONE,0,2019-06-24T11:29:51.181846
4805.0,4510.0,3897.0,10920.0,8869.0,-1474.0,862.0,0,0,0,NONE,0,2019-06-24T11:29:51.420557
4818.0,4528.0,3961.0,10895.0,8941.0,-1470.0,795.0,0,0,0,NONE,0,2019-06-24T11:29:51.705038
4827.0,4550.0,3915.0,10882.0,8907.0,-1480.0,771.0,0,0,0,NONE,0,2019-06-24T11:29:52.007851
4801.0,4574.0,3938.0,10889.0,8965.0,-1474.0,789.0,0,0,0,NONE,0,2019-06-24T11:29:52.271948
4776.0,4582.0,3908.0,10885.0,8931.0,-1434.0,809.0,0,0,0,NONE,0,2019-06-24T11:29:52.555159
4821.0,4578.0,3937.0,10883.0,8928.0,-1413.0,810.0,0,0,0,NONE,0,2019-06-24T11:29:52.839690
4798.0,4551.0,3925.0,10905.0,8888.0,-1457.0,730.0,0,0,0,NONE,0,2019-06-24T11:29:53.143071
4778.0,4552.0,3958.0,10941.0,8898.0,-1456.0,840.0,0,0,0,NONE,0,2019-06-24T11:29:53.406196
4799.0,4598.0,3938.0,10880.0,8877.0,-1416.0,786.0,0,0,0,NONE,0,2019-06-24T11:29:53.690814
4779.0,4553.0,3904.0,10884.0,8893.0,-1415.0,796.0,0,0,0,NONE,0,2019-06-24T11:29:53.973962
4722.0,4623.0,3938.0,10889.0,8880.0,-1388.0,786.0,0,0,0,NONE,0,2019-06-24T11:29:54.278402
4803.0,4598.0,3900.0,10938.0,8889.0,-1375.0,792.0,0,0,0,NONE,0,2019-06-24T11:29:54.540588
4752.0,4556.0,3945.0,10895.0,8959.0,-1340.0,757.0,0,0,0,NONE,0,2019-06-24T11:29:54.825014
4740.0,4601.0,3948.0,10967.0,8974.0,-1339.0,778.0,0,0,0,NONE,0,2019-06-24T11:29:55.108274
4774.0,4574.0,3930.0,10829.0,8918.0,-1287.0,786.0,0,0,0,NONE,0,2019-06-24T11:29:55.414825
4710.0,4559.0,3952.0,10931.0,8961.0,-1333.0,709.0,0,0,0,NONE,0,2019-06-24T11:29:55.674803
4755.0,4588.0,3931.0,10895.0,8924.0,-1318.0,751.0,0,0,0,NONE,0,2019-06-24T11:29:55.959308
4797.0,4592.0,3915.0,10892.0,8891.0,-1248.0,759.0,0,0,0,NONE,0,2019-06-24T11:29:56.242703
4795.0,4553.0,3906.0,10956.0,8868.0,-1271.0,687.0,0,0,0,NONE,0,2019-06-24T11:29:56.550154
