seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6150.0,3392.0,1819.0,11346.0,9647.0,1733.0,329.0,0,0,0,NONE,0,2019-06-24T11:33:20.958547
6171.0,3355.0,1774.0,11344.0,9616.0,1679.0,319.0,0,0,0,NONE,0,2019-06-24T11:33:21.246971
6138.0,3373.0,1765.0,11323.0,9641.0,1776.0,349.0,0,0,0,NONE,0,2019-06-24T11:33:21.525061
6078.0,3279.0,1725.0,11315.0,9659.0,1756.0,304.0,0,0,0,NONE,0,2019-06-24T11:33:21.808359
6090.0,3389.0,1810.0,11343.0,9576.0,1754.0,333.0,0,0,0,NONE,0,2019-06-24T11:33:22.092932
6093.0,3332.0,1772.0,11398.0,9664.0,1758.0,301.0,0,0,0,NONE,0,2019-06-24T11:33:22.382253
6181.0,3299.0,1765.0,11291.0,9745.0,1768.0,360.0,0,0,0,NONE,0,2019-06-24T11:33:22.659435
6136.0,3345.0,1777.0,11315.0,9648.0,1782.0,327.0,0,0,0,NONE,0,2019-06-24T11:33:22.942683
6073.0,3339.0,1772.0,11324.0,9638.0,1784.0,389.0,0,0,0,NONE,0,2019-06-24T11:33:23.225955
6097.0,3334.0,1796.0,11359.0,9642.0,1773.0,333.0,0,0,0,NONE,0,2019-06-24T11:33:23.517449
6133.0,3319.0,1772.0,11302.0,9651.0,1758.0,270.0,0,0,0,NONE,0,2019-06-24T11:33:23.793613
6124.0,3337.0,1725.0,11308.0,9650.0,1804.0,321.0,0,0,0,NONE,0,2019-06-24T11:33:24.076865
6154.0,3319.0,1720.0,11235.0,9699.0,1837.0,358.0,0,0,0,NONE,0,2019-06-24T11:33:24.360174
6132.0,3353.0,1769.0,11339.0,9735.0,1809.0,319.0,0,0,0,NONE,0,2019-06-24T11:33:24.652715
6096.0,3396.0,1715.0,11243.0,9637.0,1774.0,322.0,0,0,0,NONE,0,2019-06-24T11:33:24.927820
6182.0,3331.0,1685.0,11366.0,9664.0,1867.0,302.0,0,0,0,NONE,0,2019-06-24T11:33:25.211191
6213.0,3375.0,1732.0,11343.0,9653.0,1820.0,228.0,0,0,0,NONE,0,2019-06-24T11:33:25.494377
6173.0,3359.0,1707.0,11347.0,9681.0,1856.0,278.0,0,0,0,NONE,0,2019-06-24T11:33:25.789358
6234.0,3385.0,1706.0,11370.0,9689.0,1842.0,364.0,0,0,0,NONE,0,2019-06-24T11:33:26.062180
6138.0,3357.0,1729.0,11294.0,9739.0,1911.0,312.0,0,0,0,NONE,0,2019-06-24T11:33:26.345408
