seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6592.0,3141.0,1540.0,11506.0,9667.0,2479.0,-12.0,0,0,0,NONE,0,2019-06-24T11:33:55.002083
6617.0,3125.0,1549.0,11469.0,9676.0,2526.0,4.0,0,0,0,NONE,0,2019-06-24T11:33:55.268949
6544.0,3117.0,1507.0,11524.0,9724.0,2509.0,64.0,0,0,0,NONE,0,2019-06-24T11:33:55.552432
6577.0,3070.0,1463.0,11515.0,9756.0,2588.0,16.0,0,0,0,NONE,0,2019-06-24T11:33:55.835652
6612.0,3071.0,1508.0,11481.0,9724.0,2564.0,-5.0,0,0,0,NONE,0,2019-06-24T11:33:56.137234
6595.0,3112.0,1577.0,11461.0,9663.0,2565.0,99.0,0,0,0,NONE,0,2019-06-24T11:33:56.402160
6567.0,3070.0,1568.0,11458.0,9691.0,2591.0,-101.0,0,0,0,NONE,0,2019-06-24T11:33:56.686963
6557.0,3123.0,1548.0,11560.0,9706.0,2572.0,-17.0,0,0,0,NONE,0,2019-06-24T11:33:56.970055
6541.0,3124.0,1509.0,11487.0,9726.0,2611.0,-41.0,0,0,0,NONE,0,2019-06-24T11:33:57.272613
6595.0,3016.0,1578.0,11486.0,9710.0,2618.0,-22.0,0,0,0,NONE,0,2019-06-24T11:33:57.536372
6527.0,3028.0,1536.0,11552.0,9722.0,2629.0,24.0,0,0,0,NONE,0,2019-06-24T11:33:57.819920
6495.0,3058.0,1611.0,11526.0,9700.0,2629.0,-17.0,0,0,0,NONE,0,2019-06-24T11:33:58.104111
6533.0,3069.0,1562.0,11525.0,9682.0,2684.0,11.0,0,0,0,NONE,0,2019-06-24T11:33:58.407736
6531.0,3035.0,1614.0,11511.0,9710.0,2735.0,58.0,0,0,0,NONE,0,2019-06-24T11:33:58.670626
6530.0,3043.0,1655.0,11529.0,9739.0,2678.0,12.0,0,0,0,NONE,0,2019-06-24T11:33:58.953826
6512.0,3044.0,1634.0,11582.0,9803.0,2740.0,33.0,0,0,0,NONE,0,2019-06-24T11:33:59.237044
6439.0,2971.0,1578.0,11545.0,9774.0,2728.0,83.0,0,0,0,NONE,0,2019-06-24T11:33:59.542945
6453.0,2988.0,1646.0,11474.0,9709.0,2697.0,39.0,0,0,0,NONE,0,2019-06-24T11:33:59.804867
6438.0,3026.0,1607.0,11543.0,9700.0,2791.0,29.0,0,0,0,NONE,0,2019-06-24T11:34:00.088053
6522.0,2991.0,1651.0,11555.0,9692.0,2772.0,72.0,0,0,0,NONE,0,2019-06-24T11:34:00.371420
