seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13703.0,-505.0,2537.0,4022.0,16357.0,-4250.0,-509.0,0,0,0,NONE,0,2019-06-20T18:58:55.066110
-13690.0,-508.0,2518.0,4014.0,16250.0,-4253.0,-529.0,0,0,0,NONE,0,2019-06-20T18:58:55.366441
-13686.0,-485.0,2538.0,3998.0,16276.0,-4253.0,-553.0,0,0,0,NONE,0,2019-06-20T18:58:55.633907
-13736.0,-509.0,2522.0,4056.0,16270.0,-4256.0,-498.0,0,0,0,NONE,0,2019-06-20T18:58:55.918499
-13662.0,-537.0,2526.0,3982.0,16338.0,-4307.0,-545.0,0,0,0,NONE,0,2019-06-20T18:58:56.203063
-13715.0,-526.0,2516.0,3989.0,16290.0,-4234.0,-509.0,0,0,0,NONE,0,2019-06-20T18:58:56.503067
-13690.0,-502.0,2514.0,4029.0,16289.0,-4276.0,-531.0,0,0,0,NONE,0,2019-06-20T18:58:56.770732
-13737.0,-540.0,2542.0,4015.0,16332.0,-4246.0,-511.0,0,0,0,NONE,0,2019-06-20T18:58:57.053927
-13685.0,-498.0,2560.0,4022.0,16340.0,-4285.0,-572.0,0,0,0,NONE,0,2019-06-20T18:58:57.338398
-13703.0,-501.0,2516.0,3981.0,16356.0,-4226.0,-604.0,0,0,0,NONE,0,2019-06-20T18:58:57.639661
-13711.0,-518.0,2528.0,3996.0,16349.0,-4239.0,-540.0,0,0,0,NONE,0,2019-06-20T18:58:57.906176
-13729.0,-511.0,2567.0,4046.0,16276.0,-4203.0,-612.0,0,0,0,NONE,0,2019-06-20T18:58:58.190659
-13721.0,-542.0,2561.0,3973.0,16371.0,-4182.0,-573.0,0,0,0,NONE,0,2019-06-20T18:58:58.473838
-13765.0,-511.0,2503.0,3974.0,16363.0,-4249.0,-632.0,0,0,0,NONE,0,2019-06-20T18:58:58.776037
-13730.0,-514.0,2518.0,4002.0,16340.0,-4218.0,-594.0,0,0,0,NONE,0,2019-06-20T18:58:59.042965
-13697.0,-567.0,2517.0,4000.0,16327.0,-4248.0,-649.0,0,0,0,NONE,0,2019-06-20T18:58:59.326209
-13697.0,-550.0,2507.0,3990.0,16350.0,-4208.0,-608.0,0,0,0,NONE,0,2019-06-20T18:58:59.610708
-13701.0,-482.0,2548.0,4060.0,16410.0,-4231.0,-623.0,0,0,0,NONE,0,2019-06-20T18:58:59.912613
-13755.0,-511.0,2535.0,4024.0,16329.0,-4224.0,-585.0,0,0,0,NONE,0,2019-06-20T18:59:00.178537
-13718.0,-532.0,2533.0,4006.0,16332.0,-4184.0,-656.0,0,0,0,NONE,0,2019-06-20T18:59:00.463009
