seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4998.0,4162.0,10855.0,9448.0,-2270.0,387.0,0,0,0,NONE,0,2019-06-24T11:28:14.768124
4432.0,4545.0,4114.0,10908.0,9454.0,-2273.0,435.0,0,0,0,NONE,0,2019-06-24T11:28:15.004770
4439.0,4528.0,4102.0,10857.0,9413.0,-2247.0,442.0,0,0,0,NONE,0,2019-06-24T11:28:15.288013
4466.0,4547.0,4166.0,11043.0,9465.0,-2312.0,420.0,0,0,0,NONE,0,2019-06-24T11:28:15.593472
4388.0,4536.0,4133.0,10933.0,9448.0,-2300.0,413.0,0,0,0,NONE,0,2019-06-24T11:28:15.855755
4419.0,4542.0,4175.0,10927.0,9444.0,-2335.0,456.0,0,0,0,NONE,0,2019-06-24T11:28:16.139054
4483.0,4525.0,4176.0,10898.0,9520.0,-2259.0,489.0,0,0,0,NONE,0,2019-06-24T11:28:16.422353
4437.0,4561.0,4143.0,10933.0,9485.0,-2318.0,433.0,0,0,0,NONE,0,2019-06-24T11:28:16.728734
4474.0,4565.0,4142.0,10957.0,9492.0,-2395.0,431.0,0,0,0,NONE,0,2019-06-24T11:28:16.990111
4449.0,4526.0,4165.0,10966.0,9517.0,-2241.0,455.0,0,0,0,NONE,0,2019-06-24T11:28:17.273281
4440.0,4478.0,4177.0,10951.0,9501.0,-2315.0,419.0,0,0,0,NONE,0,2019-06-24T11:28:17.556563
4483.0,4476.0,4080.0,10917.0,9544.0,-2387.0,399.0,0,0,0,NONE,0,2019-06-24T11:28:17.841101
4490.0,4474.0,4145.0,11022.0,9395.0,-2273.0,384.0,0,0,0,NONE,0,2019-06-24T11:28:18.124280
4435.0,4521.0,4203.0,10945.0,9500.0,-2326.0,423.0,0,0,0,NONE,0,2019-06-24T11:28:18.407536
4504.0,4525.0,4161.0,10971.0,9485.0,-2298.0,401.0,0,0,0,NONE,0,2019-06-24T11:28:18.692045
4473.0,4441.0,4130.0,10936.0,9505.0,-2283.0,456.0,0,0,0,NONE,0,2019-06-24T11:28:18.975484
4449.0,4492.0,4169.0,10899.0,9464.0,-2305.0,391.0,0,0,0,NONE,0,2019-06-24T11:28:19.258492
4483.0,4487.0,4149.0,10990.0,9517.0,-2259.0,348.0,0,0,0,NONE,0,2019-06-24T11:28:19.541927
4468.0,4491.0,4146.0,10938.0,9488.0,-2201.0,390.0,0,0,0,NONE,0,2019-06-24T11:28:19.826320
4478.0,4476.0,4231.0,10957.0,9476.0,-2229.0,382.0,0,0,0,NONE,0,2019-06-24T11:28:20.109812
