seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
52199.0,28163.0,29369.0,510.0,12922.0,2166.0,6037.0,51.0,160.0,20,F,2,2019-06-20T11:55:26.811080
46750.0,29043.0,29482.0,481.0,12708.0,2228.0,6317.0,51.0,160.0,20,F,2,2019-06-20T11:55:27.379439
49995.0,26710.0,30510.0,474.0,12542.0,2173.0,5969.0,51.0,160.0,20,F,2,2019-06-20T11:55:27.980073
47977.0,26538.0,30913.0,600.0,12502.0,2106.0,6233.0,51.0,160.0,20,F,2,2019-06-20T11:55:28.515609
47683.0,26596.0,30857.0,488.0,12439.0,2107.0,5571.0,51.0,160.0,20,F,2,2019-06-20T11:55:29.116099
45694.0,26212.0,30843.0,475.0,12498.0,2160.0,5760.0,51.0,160.0,20,F,2,2019-06-20T11:55:29.651766
41666.0,26495.0,30805.0,508.0,12356.0,2142.0,5580.0,51.0,160.0,20,F,2,2019-06-20T11:55:30.252213
40279.0,27965.0,29770.0,472.0,12292.0,2159.0,5139.0,51.0,160.0,20,F,2,2019-06-20T11:55:30.787830
47119.0,28006.0,29162.0,490.0,12230.0,2057.0,6187.0,51.0,160.0,20,F,2,2019-06-20T11:55:31.388375
42224.0,27917.0,29772.0,482.0,12105.0,2039.0,6476.0,51.0,160.0,20,F,2,2019-06-20T11:55:31.924202
42774.0,26356.0,29647.0,480.0,12032.0,1994.0,7220.0,51.0,160.0,20,F,2,2019-06-20T11:55:32.524684
44470.0,26404.0,30625.0,555.0,12114.0,1951.0,7303.0,51.0,160.0,20,F,2,2019-06-20T11:55:33.060008
52348.0,26971.0,30084.0,426.0,12225.0,1924.0,6763.0,51.0,160.0,20,F,2,2019-06-20T11:55:33.660810
50420.0,27404.0,30330.0,418.0,12160.0,1846.0,6641.0,51.0,160.0,20,F,2,2019-06-20T11:55:34.196696
51216.0,27629.0,30353.0,444.0,12178.0,1818.0,6585.0,51.0,160.0,20,F,2,2019-06-20T11:55:34.796963
48409.0,27244.0,30412.0,561.0,12151.0,1826.0,6317.0,51.0,160.0,20,F,2,2019-06-20T11:55:35.333345
40243.0,26954.0,29305.0,415.0,13416.0,1846.0,6952.0,51.0,160.0,20,F,2,2019-06-20T11:55:35.933183
39964.0,26533.0,29311.0,478.0,13339.0,1806.0,6696.0,51.0,160.0,20,F,2,2019-06-20T11:55:36.469696
41272.0,27025.0,29116.0,435.0,13233.0,1778.0,6575.0,51.0,160.0,20,F,2,2019-06-20T11:55:37.069070
41243.0,27318.0,28790.0,417.0,13105.0,1748.0,6664.0,51.0,160.0,20,F,2,2019-06-20T11:55:37.605896
