seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
42990.0,47925.0,29932.0,226.0,21893.0,-2305.0,14413.0,67.0,178.0,21,M,2,2019-06-20T12:00:30.182353
41221.0,47550.0,29776.0,259.0,21368.0,-2220.0,15351.0,67.0,178.0,21,M,2,2019-06-20T12:00:30.778183
43598.0,45938.0,29177.0,258.0,20982.0,-2272.0,13067.0,67.0,178.0,21,M,2,2019-06-20T12:00:31.318034
44232.0,45849.0,29125.0,183.0,20525.0,-2209.0,13740.0,67.0,178.0,21,M,2,2019-06-20T12:00:31.913967
43140.0,46024.0,29381.0,248.0,20379.0,-2180.0,13673.0,67.0,178.0,21,M,2,2019-06-20T12:00:32.453949
44433.0,45155.0,29111.0,224.0,20597.0,-2160.0,13277.0,67.0,178.0,21,M,2,2019-06-20T12:00:33.049715
44371.0,45364.0,29044.0,201.0,20689.0,-2143.0,13480.0,67.0,178.0,21,M,2,2019-06-20T12:00:33.589598
45888.0,44748.0,28648.0,193.0,20795.0,-2107.0,13401.0,67.0,178.0,21,M,2,2019-06-20T12:00:34.185419
44306.0,45623.0,28565.0,236.0,20834.0,-2129.0,13862.0,67.0,178.0,21,M,2,2019-06-20T12:00:34.724796
43733.0,45455.0,28762.0,116.0,20883.0,-2057.0,13767.0,67.0,178.0,21,M,2,2019-06-20T12:00:35.321253
43754.0,45321.0,28526.0,261.0,21038.0,-2090.0,13720.0,67.0,178.0,21,M,2,2019-06-20T12:00:35.860333
44095.0,45376.0,28301.0,245.0,21118.0,-2017.0,13576.0,67.0,178.0,21,M,2,2019-06-20T12:00:36.457018
44356.0,45283.0,28188.0,172.0,21060.0,-2038.0,13721.0,67.0,178.0,21,M,2,2019-06-20T12:00:36.995913
44094.0,45232.0,28045.0,263.0,21058.0,-2013.0,14931.0,67.0,178.0,21,M,2,2019-06-20T12:00:37.592775
43965.0,45202.0,27988.0,49.0,21011.0,-1988.0,14089.0,67.0,178.0,21,M,2,2019-06-20T12:00:38.131331
44773.0,45453.0,28129.0,155.0,20888.0,-1933.0,14115.0,67.0,178.0,21,M,2,2019-06-20T12:00:38.728535
45018.0,45506.0,27959.0,183.0,20774.0,-1955.0,13491.0,67.0,178.0,21,M,2,2019-06-20T12:00:39.266812
44563.0,45453.0,28155.0,202.0,20553.0,-1941.0,13416.0,67.0,178.0,21,M,2,2019-06-20T12:00:39.864343
44523.0,45474.0,28095.0,134.0,20474.0,-1945.0,13409.0,67.0,178.0,21,M,2,2019-06-20T12:00:40.402473
44766.0,45313.0,27932.0,209.0,20386.0,-1965.0,13339.0,67.0,178.0,21,M,2,2019-06-20T12:00:41.000095
