seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
29824.0,44515.0,22064.0,-296.0,31064.0,9718.0,-5455.0,67.0,178.0,21,M,1,2019-06-20T11:59:23.463546
29732.0,44343.0,22014.0,-333.0,31151.0,9921.0,-5521.0,67.0,178.0,21,M,1,2019-06-20T11:59:24.068269
29692.0,44395.0,21991.0,-250.0,31189.0,9839.0,-5507.0,67.0,178.0,21,M,1,2019-06-20T11:59:24.599660
29554.0,44251.0,21950.0,-289.0,31226.0,9934.0,-5563.0,67.0,178.0,21,M,1,2019-06-20T11:59:25.204529
29645.0,44274.0,22000.0,-324.0,31152.0,9993.0,-5566.0,67.0,178.0,21,M,1,2019-06-20T11:59:25.735284
29765.0,44516.0,22005.0,-256.0,31169.0,9798.0,-5607.0,67.0,178.0,21,M,1,2019-06-20T11:59:26.340372
29753.0,44398.0,21920.0,-354.0,31375.0,10023.0,-5601.0,67.0,178.0,21,M,1,2019-06-20T11:59:26.870915
29579.0,44168.0,21944.0,-363.0,31311.0,10065.0,-5659.0,67.0,178.0,21,M,1,2019-06-20T11:59:27.476209
29550.0,44039.0,21927.0,-272.0,31269.0,10219.0,-5638.0,67.0,178.0,21,M,1,2019-06-20T11:59:28.006507
29509.0,44020.0,22021.0,-353.0,31253.0,10305.0,-5691.0,67.0,178.0,21,M,1,2019-06-20T11:59:28.612149
29764.0,44148.0,22120.0,-280.0,30993.0,9776.0,-5714.0,67.0,178.0,21,M,1,2019-06-20T11:59:29.142248
29632.0,44114.0,22095.0,-311.0,31129.0,9987.0,-5750.0,67.0,178.0,21,M,1,2019-06-20T11:59:29.748207
29317.0,44111.0,22034.0,-303.0,31233.0,10063.0,-5769.0,67.0,178.0,21,M,1,2019-06-20T11:59:30.277939
29359.0,43950.0,22065.0,-288.0,31370.0,10292.0,-5807.0,67.0,178.0,21,M,1,2019-06-20T11:59:30.883995
29503.0,44201.0,22039.0,-274.0,31122.0,9825.0,-5824.0,67.0,178.0,21,M,1,2019-06-20T11:59:31.413718
29525.0,44346.0,22037.0,-291.0,31247.0,9931.0,-5802.0,67.0,178.0,21,M,1,2019-06-20T11:59:32.019987
29454.0,44174.0,22012.0,-252.0,31341.0,9919.0,-5868.0,67.0,178.0,21,M,1,2019-06-20T11:59:32.549401
29276.0,44139.0,22048.0,-263.0,31397.0,10097.0,-5828.0,67.0,178.0,21,M,1,2019-06-20T11:59:33.117188
29238.0,44077.0,22007.0,-302.0,31548.0,10196.0,-5850.0,67.0,178.0,21,M,1,2019-06-20T11:59:33.685134
29385.0,44278.0,22022.0,-307.0,31385.0,9774.0,-5847.0,67.0,178.0,21,M,1,2019-06-20T11:59:34.292068
