seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
26619.0,25373.0,21651.0,1395.0,24656.0,11203.0,-2548.0,51.0,160.0,20,F,1,2019-06-20T11:54:46.572456
26739.0,25285.0,21641.0,1373.0,24329.0,11209.0,-2518.0,51.0,160.0,20,F,1,2019-06-20T11:54:47.140876
26929.0,25181.0,21666.0,1352.0,24244.0,11108.0,-2405.0,51.0,160.0,20,F,1,2019-06-20T11:54:47.708467
26997.0,25105.0,21705.0,1347.0,23780.0,10849.0,-2439.0,51.0,160.0,20,F,1,2019-06-20T11:54:48.316979
27209.0,25193.0,21666.0,1284.0,23272.0,10988.0,-2548.0,51.0,160.0,20,F,1,2019-06-20T11:54:48.845122
27292.0,25235.0,21615.0,1312.0,23243.0,11201.0,-2572.0,51.0,160.0,20,F,1,2019-06-20T11:54:49.413232
27411.0,25244.0,21687.0,1362.0,23358.0,11154.0,-2518.0,51.0,160.0,20,F,1,2019-06-20T11:54:49.981295
27518.0,25245.0,21732.0,1400.0,23397.0,10817.0,-2392.0,51.0,160.0,20,F,1,2019-06-20T11:54:50.589493
27564.0,25086.0,21684.0,1296.0,22590.0,10835.0,-2388.0,51.0,160.0,20,F,1,2019-06-20T11:54:51.117354
27322.0,25173.0,21758.0,1334.0,22925.0,10776.0,-2558.0,51.0,160.0,20,F,1,2019-06-20T11:54:51.685445
27541.0,25206.0,21775.0,1297.0,22831.0,11092.0,-2646.0,51.0,160.0,20,F,1,2019-06-20T11:54:52.253512
27623.0,25127.0,21751.0,1323.0,22727.0,10656.0,-2513.0,51.0,160.0,20,F,1,2019-06-20T11:54:52.821335
27564.0,25121.0,21881.0,1339.0,22537.0,10632.0,-2403.0,51.0,160.0,20,F,1,2019-06-20T11:54:53.389790
27473.0,25246.0,21884.0,1435.0,22317.0,10788.0,-2593.0,51.0,160.0,20,F,1,2019-06-20T11:54:53.957784
26901.0,25240.0,21808.0,1330.0,21818.0,10509.0,-2640.0,51.0,160.0,20,F,1,2019-06-20T11:54:54.525920
27636.0,24999.0,21779.0,1337.0,21639.0,10482.0,-2562.0,51.0,160.0,20,F,1,2019-06-20T11:54:55.094009
27707.0,24950.0,21689.0,1253.0,21554.0,10586.0,-2455.0,51.0,160.0,20,F,1,2019-06-20T11:54:55.662202
27387.0,25188.0,21903.0,1293.0,21423.0,10725.0,-2553.0,51.0,160.0,20,F,1,2019-06-20T11:54:56.230224
27674.0,25220.0,21864.0,1250.0,21095.0,10794.0,-2573.0,51.0,160.0,20,F,1,2019-06-20T11:54:56.798420
28019.0,25119.0,21786.0,1325.0,20945.0,10513.0,-2396.0,51.0,160.0,20,F,1,2019-06-20T11:54:57.366473
