seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-13466.0,-550.0,2532.0,3978.0,16160.0,-4240.0,-107.0,0,0,0,NONE,0,2019-06-20T18:58:32.345577
-13549.0,-533.0,2487.0,3922.0,16081.0,-4227.0,-183.0,0,0,0,NONE,0,2019-06-20T18:58:32.632059
-13482.0,-488.0,2468.0,3930.0,16081.0,-4252.0,-168.0,0,0,0,NONE,0,2019-06-20T18:58:32.913483
-13566.0,-488.0,2543.0,3977.0,16100.0,-4246.0,-214.0,0,0,0,NONE,0,2019-06-20T18:58:33.197939
-13500.0,-512.0,2551.0,3932.0,16053.0,-4251.0,-241.0,0,0,0,NONE,0,2019-06-20T18:58:33.481220
-13502.0,-529.0,2537.0,3954.0,16097.0,-4302.0,-247.0,0,0,0,NONE,0,2019-06-20T18:58:33.768504
-13514.0,-476.0,2547.0,3968.0,16085.0,-4329.0,-248.0,0,0,0,NONE,0,2019-06-20T18:58:34.050205
-13533.0,-465.0,2522.0,3967.0,16163.0,-4292.0,-217.0,0,0,0,NONE,0,2019-06-20T18:58:34.333386
-13571.0,-472.0,2524.0,3921.0,16086.0,-4261.0,-276.0,0,0,0,NONE,0,2019-06-20T18:58:34.617814
-13547.0,-514.0,2541.0,3936.0,16054.0,-4225.0,-243.0,0,0,0,NONE,0,2019-06-20T18:58:34.905022
-13547.0,-527.0,2542.0,3949.0,16075.0,-4239.0,-253.0,0,0,0,NONE,0,2019-06-20T18:58:35.185658
-13561.0,-540.0,2536.0,3958.0,16090.0,-4287.0,-207.0,0,0,0,NONE,0,2019-06-20T18:58:35.470216
-13545.0,-527.0,2531.0,3957.0,16071.0,-4258.0,-273.0,0,0,0,NONE,0,2019-06-20T18:58:35.753464
-13533.0,-504.0,2503.0,3976.0,16121.0,-4311.0,-290.0,0,0,0,NONE,0,2019-06-20T18:58:36.042861
-13554.0,-502.0,2524.0,3959.0,16120.0,-4236.0,-294.0,0,0,0,NONE,0,2019-06-20T18:58:36.321288
-13571.0,-483.0,2548.0,3971.0,16137.0,-4308.0,-315.0,0,0,0,NONE,0,2019-06-20T18:58:36.605784
-13551.0,-506.0,2526.0,3959.0,16109.0,-4327.0,-304.0,0,0,0,NONE,0,2019-06-20T18:58:36.890233
-13568.0,-474.0,2605.0,3975.0,16152.0,-4265.0,-285.0,0,0,0,NONE,0,2019-06-20T18:58:37.179411
-13609.0,-499.0,2531.0,3938.0,16146.0,-4269.0,-300.0,0,0,0,NONE,0,2019-06-20T18:58:37.458083
-13601.0,-486.0,2506.0,3973.0,16147.0,-4300.0,-306.0,0,0,0,NONE,0,2019-06-20T18:58:37.742589
