seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3899.0,3524.0,5448.0,9756.0,7510.0,-1501.0,-971.0,0,0,0,NONE,0,2019-06-24T11:25:06.322201
3887.0,3531.0,5450.0,9753.0,7449.0,-1465.0,-965.0,0,0,0,NONE,0,2019-06-24T11:25:06.606542
3893.0,3440.0,5442.0,9741.0,7460.0,-1461.0,-1007.0,0,0,0,NONE,0,2019-06-24T11:25:06.892985
3926.0,3567.0,5416.0,9749.0,7495.0,-1451.0,-946.0,0,0,0,NONE,0,2019-06-24T11:25:07.173060
3901.0,3578.0,5444.0,9789.0,7451.0,-1463.0,-981.0,0,0,0,NONE,0,2019-06-24T11:25:07.456279
3930.0,3520.0,5439.0,9781.0,7541.0,-1556.0,-966.0,0,0,0,NONE,0,2019-06-24T11:25:07.740938
3907.0,3530.0,5422.0,9821.0,7528.0,-1548.0,-958.0,0,0,0,NONE,0,2019-06-24T11:25:08.028149
3934.0,3511.0,5402.0,9846.0,7435.0,-1536.0,-968.0,0,0,0,NONE,0,2019-06-24T11:25:08.307481
3900.0,3527.0,5393.0,9788.0,7452.0,-1540.0,-1009.0,0,0,0,NONE,0,2019-06-24T11:25:08.592136
3908.0,3509.0,5445.0,9702.0,7538.0,-1553.0,-999.0,0,0,0,NONE,0,2019-06-24T11:25:08.875204
3909.0,3580.0,5436.0,9807.0,7511.0,-1559.0,-1011.0,0,0,0,NONE,0,2019-06-24T11:25:09.163677
3876.0,3576.0,5452.0,9793.0,7491.0,-1557.0,-964.0,0,0,0,NONE,0,2019-06-24T11:25:09.441774
3896.0,3562.0,5468.0,9772.0,7501.0,-1535.0,-1049.0,0,0,0,NONE,0,2019-06-24T11:25:09.726297
3919.0,3524.0,5477.0,9844.0,7472.0,-1645.0,-1047.0,0,0,0,NONE,0,2019-06-24T11:25:10.009602
3943.0,3589.0,5454.0,9803.0,7485.0,-1587.0,-1050.0,0,0,0,NONE,0,2019-06-24T11:25:10.298912
3931.0,3552.0,5447.0,9787.0,7444.0,-1628.0,-1087.0,0,0,0,NONE,0,2019-06-24T11:25:10.576077
3996.0,3531.0,5390.0,9848.0,7498.0,-1632.0,-1052.0,0,0,0,NONE,0,2019-06-24T11:25:10.860802
3932.0,3544.0,5394.0,9872.0,7493.0,-1697.0,-1076.0,0,0,0,NONE,0,2019-06-24T11:25:11.143944
3970.0,3581.0,5415.0,9838.0,7466.0,-1688.0,-1025.0,0,0,0,NONE,0,2019-06-24T11:25:11.435513
3981.0,3563.0,5422.0,9832.0,7478.0,-1670.0,-1047.0,0,0,0,NONE,0,2019-06-24T11:25:11.711740
