seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4873.0,4547.0,4043.0,10452.0,7409.0,-2301.0,-333.0,0,0,0,NONE,0,2019-06-24T11:26:20.055500
4926.0,4542.0,3983.0,10484.0,7433.0,-2237.0,-352.0,0,0,0,NONE,0,2019-06-24T11:26:20.340016
4901.0,4539.0,4014.0,10458.0,7475.0,-2268.0,-287.0,0,0,0,NONE,0,2019-06-24T11:26:20.623235
4961.0,4532.0,3989.0,10533.0,7491.0,-2260.0,-319.0,0,0,0,NONE,0,2019-06-24T11:26:20.907327
4922.0,4583.0,4015.0,10519.0,7475.0,-2233.0,-401.0,0,0,0,NONE,0,2019-06-24T11:26:21.189755
4895.0,4532.0,4015.0,10505.0,7425.0,-2242.0,-345.0,0,0,0,NONE,0,2019-06-24T11:26:21.474134
4908.0,4607.0,3972.0,10531.0,7509.0,-2228.0,-297.0,0,0,0,NONE,0,2019-06-24T11:26:21.757401
4934.0,4571.0,3968.0,10495.0,7433.0,-2216.0,-310.0,0,0,0,NONE,0,2019-06-24T11:26:22.042587
4944.0,4621.0,3971.0,10486.0,7459.0,-2217.0,-275.0,0,0,0,NONE,0,2019-06-24T11:26:22.323894
4962.0,4555.0,3990.0,10510.0,7484.0,-2184.0,-332.0,0,0,0,NONE,0,2019-06-24T11:26:22.608398
4907.0,4607.0,4010.0,10492.0,7438.0,-2172.0,-186.0,0,0,0,NONE,0,2019-06-24T11:26:22.891724
4925.0,4580.0,4009.0,10475.0,7434.0,-2186.0,-260.0,0,0,0,NONE,0,2019-06-24T11:26:23.177830
4890.0,4612.0,3974.0,10549.0,7422.0,-2223.0,-280.0,0,0,0,NONE,0,2019-06-24T11:26:23.458148
4986.0,4541.0,4000.0,10568.0,7374.0,-2163.0,-256.0,0,0,0,NONE,0,2019-06-24T11:26:23.742682
4986.0,4633.0,3994.0,10474.0,7500.0,-2178.0,-243.0,0,0,0,NONE,0,2019-06-24T11:26:24.025892
4945.0,4600.0,4045.0,10499.0,7492.0,-2194.0,-225.0,0,0,0,NONE,0,2019-06-24T11:26:24.313094
4978.0,4642.0,3985.0,10468.0,7419.0,-2177.0,-223.0,0,0,0,NONE,0,2019-06-24T11:26:24.592441
4939.0,4632.0,3999.0,10581.0,7504.0,-2144.0,-228.0,0,0,0,NONE,0,2019-06-24T11:26:24.877117
4940.0,4658.0,3964.0,10544.0,7463.0,-2269.0,-268.0,0,0,0,NONE,0,2019-06-24T11:26:25.160221
4935.0,4639.0,3964.0,10521.0,7497.0,-2176.0,-256.0,0,0,0,NONE,0,2019-06-24T11:26:25.449675
