seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4611.0,4386.0,4366.0,10312.0,7470.0,-2200.0,-555.0,0,0,0,NONE,0,2019-06-24T11:25:57.371965
4637.0,4435.0,4372.0,10293.0,7454.0,-2315.0,-523.0,0,0,0,NONE,0,2019-06-24T11:25:57.652230
4590.0,4450.0,4397.0,10295.0,7443.0,-2339.0,-542.0,0,0,0,NONE,0,2019-06-24T11:25:57.936765
4616.0,4367.0,4348.0,10284.0,7472.0,-2336.0,-495.0,0,0,0,NONE,0,2019-06-24T11:25:58.220048
4640.0,4424.0,4402.0,10298.0,7476.0,-2354.0,-486.0,0,0,0,NONE,0,2019-06-24T11:25:58.507358
4607.0,4421.0,4412.0,10312.0,7473.0,-2390.0,-489.0,0,0,0,NONE,0,2019-06-24T11:25:58.786396
4638.0,4422.0,4410.0,10360.0,7509.0,-2451.0,-483.0,0,0,0,NONE,0,2019-06-24T11:25:59.071039
4588.0,4436.0,4325.0,10270.0,7472.0,-2396.0,-493.0,0,0,0,NONE,0,2019-06-24T11:25:59.354334
4561.0,4457.0,4424.0,10270.0,7487.0,-2432.0,-425.0,0,0,0,NONE,0,2019-06-24T11:25:59.642607
4568.0,4463.0,4394.0,10285.0,7446.0,-2480.0,-465.0,0,0,0,NONE,0,2019-06-24T11:25:59.920760
4691.0,4473.0,4385.0,10346.0,7468.0,-2470.0,-420.0,0,0,0,NONE,0,2019-06-24T11:26:00.205206
4598.0,4510.0,4373.0,10282.0,7474.0,-2507.0,-396.0,0,0,0,NONE,0,2019-06-24T11:26:00.488396
4663.0,4430.0,4321.0,10344.0,7518.0,-2480.0,-403.0,0,0,0,NONE,0,2019-06-24T11:26:00.777907
4661.0,4520.0,4303.0,10297.0,7540.0,-2497.0,-457.0,0,0,0,NONE,0,2019-06-24T11:26:01.056387
4646.0,4487.0,4279.0,10332.0,7525.0,-2456.0,-406.0,0,0,0,NONE,0,2019-06-24T11:26:01.339595
4675.0,4568.0,4361.0,10330.0,7546.0,-2506.0,-466.0,0,0,0,NONE,0,2019-06-24T11:26:01.622696
4653.0,4493.0,4312.0,10336.0,7492.0,-2436.0,-402.0,0,0,0,NONE,0,2019-06-24T11:26:01.913124
4647.0,4468.0,4334.0,10323.0,7513.0,-2479.0,-415.0,0,0,0,NONE,0,2019-06-24T11:26:02.190464
4631.0,4525.0,4264.0,10345.0,7521.0,-2476.0,-347.0,0,0,0,NONE,0,2019-06-24T11:26:02.473730
4680.0,4470.0,4278.0,10356.0,7562.0,-2419.0,-385.0,0,0,0,NONE,0,2019-06-24T11:26:02.756903
