seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5286.0,4390.0,2653.0,11040.0,8850.0,-447.0,727.0,0,0,0,NONE,0,2019-06-24T11:30:47.854955
5225.0,4391.0,2619.0,11069.0,8794.0,-372.0,721.0,0,0,0,NONE,0,2019-06-24T11:30:48.134139
5281.0,4426.0,2649.0,11071.0,8831.0,-378.0,741.0,0,0,0,NONE,0,2019-06-24T11:30:48.417368
5276.0,4327.0,2612.0,11122.0,8839.0,-412.0,785.0,0,0,0,NONE,0,2019-06-24T11:30:48.700701
5296.0,4429.0,2615.0,11108.0,8843.0,-380.0,751.0,0,0,0,NONE,0,2019-06-24T11:30:48.990350
5311.0,4419.0,2694.0,11114.0,8858.0,-394.0,755.0,0,0,0,NONE,0,2019-06-24T11:30:49.268447
5263.0,4414.0,2647.0,11099.0,8861.0,-330.0,735.0,0,0,0,NONE,0,2019-06-24T11:30:49.551904
5286.0,4455.0,2644.0,11112.0,8819.0,-371.0,742.0,0,0,0,NONE,0,2019-06-24T11:30:49.834997
5307.0,4396.0,2615.0,11097.0,8780.0,-349.0,708.0,0,0,0,NONE,0,2019-06-24T11:30:50.125578
5309.0,4453.0,2582.0,11016.0,8803.0,-271.0,732.0,0,0,0,NONE,0,2019-06-24T11:30:50.402791
5356.0,4465.0,2599.0,11011.0,8807.0,-300.0,685.0,0,0,0,NONE,0,2019-06-24T11:30:50.686041
5358.0,4405.0,2603.0,11043.0,8756.0,-279.0,684.0,0,0,0,NONE,0,2019-06-24T11:30:50.969319
5326.0,4475.0,2618.0,11037.0,8812.0,-212.0,691.0,0,0,0,NONE,0,2019-06-24T11:30:51.260858
5367.0,4429.0,2618.0,11114.0,8814.0,-216.0,704.0,0,0,0,NONE,0,2019-06-24T11:30:51.536952
5388.0,4448.0,2630.0,11051.0,8812.0,-168.0,671.0,0,0,0,NONE,0,2019-06-24T11:30:51.820305
5305.0,4416.0,2614.0,11082.0,8817.0,-187.0,667.0,0,0,0,NONE,0,2019-06-24T11:30:52.103526
5334.0,4449.0,2613.0,11086.0,8818.0,-202.0,634.0,0,0,0,NONE,0,2019-06-24T11:30:52.397387
5378.0,4448.0,2636.0,11090.0,8814.0,-132.0,648.0,0,0,0,NONE,0,2019-06-24T11:30:52.669942
5340.0,4437.0,2590.0,11053.0,8794.0,-116.0,650.0,0,0,0,NONE,0,2019-06-24T11:30:52.954512
5368.0,4409.0,2571.0,11077.0,8854.0,-87.0,684.0,0,0,0,NONE,0,2019-06-24T11:30:53.237526
